node,layer,lat,lon,degree,geometry
153760,5,50.99399,-0.80322,3,"-0.80322, 50.99399"
153765,5,50.94694,-0.63463,3,"-0.63463, 50.94694"
153766,5,50.94631,-0.63445,2,"-0.63445, 50.94631"
153994,5,50.86347,-0.83527,3,"-0.83527, 50.86347"
154249,5,50.8984,-0.78645,2,"-0.78645, 50.8984"
154376,5,50.9507,-0.67756,4,"-0.67756, 50.9507"
154476,5,50.78016,-0.68995,2,"-0.68995, 50.78016"
157462,5,50.78685,-0.71582,2,"-0.71582, 50.78685"
157463,5,50.78539,-0.72229,2,"-0.72229, 50.78539"
157464,5,50.78631,-0.72106,2,"-0.72106, 50.78631"
157465,5,50.78309,-0.72464,2,"-0.72464, 50.78309"
157466,5,50.78256,-0.72579,2,"-0.72579, 50.78256"
157467,5,50.78419,-0.72244,2,"-0.72244, 50.78419"
157468,5,50.78316,-0.72296,2,"-0.72296, 50.78316"
157469,5,50.78619,-0.72112,2,"-0.72112, 50.78619"
157818,5,50.79943,-0.68278,7,"-0.68278, 50.79943"
157819,5,50.7989,-0.68606,2,"-0.68606, 50.7989"
157820,5,50.79905,-0.67899,2,"-0.67899, 50.79905"
157821,5,50.79933,-0.68277,6,"-0.68277, 50.79933"
157822,5,50.78696,-0.65931,8,"-0.65931, 50.78696"
