ori_node,des_node,ori_layer,des_layer,minutes,km
28240,9090,5,5,1,0.44
28240,28572,5,5,1,0.22
28292,15599,5,5,1,0.44
28292,16438,5,5,1,0.198
28389,9236,5,5,1,0.313
28389,18930,5,5,1,0.263
28414,22567,5,5,1,0.269
28414,31748,5,5,1,0.272
28572,18730,5,5,1,0.378
28572,28240,5,5,2,0.22
28835,47085,5,5,1,0.454
28835,47705,5,5,1,0.522
28918,38316,5,5,1,0.664
28918,39022,5,5,1,0.639
28965,18950,5,5,2,1.079
28965,50552,5,5,1,0.632
28965,51493,5,5,2,0.39
29117,9825,5,5,1,0.471
29117,23198,5,5,1,0.403
29119,9830,5,5,1,0.49
29119,48031,5,5,1,0.248
29142,17754,5,5,1,0.595
29142,49620,5,5,1,0.488
29284,6518,5,5,1,0.095
29284,37388,5,5,1,0.232
29284,39218,5,5,5,0.716
29284,44320,5,5,1,0.389
29284,119540,5,5,6,1.041
29300,12676,5,5,2,0.638
29300,29301,5,5,1,0.491
29300,151335,5,5,1,0.248
29301,12676,5,5,1,0.982
29301,22021,5,5,1,0.658
29301,29300,5,5,1,0.491
29301,37874,5,5,2,1.008
29323,18421,5,5,1,0.503
29323,41487,5,5,9,1.748
29323,48218,5,5,1,0.343
29323,51285,5,5,1,0.366
29405,20131,5,5,1,0.157
29405,80028,5,5,1,0.387
29637,44320,5,5,1,0.183
29637,236900,5,5,1,0.259
29749,5509,5,5,1,0.447
29749,23983,5,5,1,0.326
29889,35562,5,5,1,0.327
29889,48807,5,5,1,0.234
30033,25329,5,5,1,0.504
30033,30034,5,5,1,0.522
30033,257916,5,5,2,0.784
30034,30033,5,5,1,0.522
30034,49084,5,5,1,0.325
30043,83272,5,5,1,0.343
30043,258930,5,5,1,0.302
30331,27198,5,5,1,0.186
30331,31606,5,5,1,0.289
30442,3146,5,5,1,0.148
30442,41292,5,5,1,0.452
30445,6518,5,5,1,0.272
30445,39303,5,5,1,0.367
30726,30726,5,5,1,0
30726,37416,5,5,1,0.623
30726,237158,5,5,1,0.415
30858,13943,5,5,1,0.815
30858,23343,5,5,1,0.823
30913,19879,5,5,1,0.466
30913,25140,5,5,2,1.321
31010,11750,5,5,1,0.271
31010,36701,5,5,1,0.452
31010,44229,5,5,3,0.878
31010,48161,5,5,5,1.104
31606,2443,5,5,1,0.317
31606,27198,5,5,1,0.475
31606,30331,5,5,1,0.289
31606,207577,5,5,1,0.129
31631,1057,5,5,1,0.405
31631,252621,5,5,1,0.318
31748,15963,5,5,1,0.16
31748,28414,5,5,1,0.272
31763,22784,5,5,2,0.618
31763,36821,5,5,1,0.548
31796,11542,5,5,2,0.973
31796,13599,5,5,5,1.745
31796,134316,5,5,1,0.414
31911,21959,5,5,1,0.579
31911,31911,5,5,1,0
31911,38048,5,5,1,0.612
31963,34917,5,5,1,0.246
31963,43234,5,5,1,0.457
31996,21708,5,5,1,1.075
31996,34401,5,5,2,0.949
32041,51134,5,5,1,0.517
32150,38111,5,5,2,0.727
32150,98626,5,5,3,0.507
32168,24894,5,5,1,0.797
32168,49610,5,5,1,0.273
32344,21708,5,5,7,3.846
32344,168697,5,5,2,1.251
32363,4213,5,5,3,2.268
32363,18230,5,5,1,0.318
32363,18930,5,5,4,2.412
32363,223459,5,5,2,1.178
32431,3819,5,5,1,0.243
32431,32432,5,5,1,0.159
32432,3594,5,5,1,0.393
32432,32431,5,5,1,0.159
32488,37809,5,5,1,0.484
32488,39009,5,5,1,0.269
32539,2441,5,5,1,0.199
32539,13386,5,5,1,0.293
32858,13596,5,5,1,0.206
32858,14335,5,5,1,0.364
33020,689,5,5,1,0.247
33020,13893,5,5,1,0.214
33235,22068,5,5,1,0.32
33235,72397,5,5,1,0.913
33339,39022,5,5,1,0.998
33339,39980,5,5,1,0.888
33482,1079,5,5,1,0.343
33482,194043,5,5,2,0.527
33733,15453,5,5,1,0.653
33956,7922,5,5,1,0.586
