ori_node,des_node,ori_layer,des_layer,minutes,km
21881,46587,5,5,1,0.154
21920,21921,5,5,1,0.135
21920,36554,5,5,1,0.269
21921,21920,5,5,1,0.135
21921,21922,5,5,1,0.398
21922,21921,5,5,1,0.398
21922,29212,5,5,2,1.224
21922,42006,5,5,9,4.598
21922,136122,5,5,1,0.503
22056,37640,5,5,3,0.761
22056,110528,5,5,4,2.312
22056,180980,5,5,3,1.233
22069,21251,5,5,1,0.329
22069,176506,5,5,1,0.225
22081,9198,5,5,1,0.288
22081,9636,5,5,1,0.2
22081,22081,5,5,1,0
22081,160148,5,5,1,0.187
22081,205320,5,5,1,0.227
22301,22302,5,5,1,0.151
22301,204731,5,5,1,0.212
22302,22301,5,5,1,0.151
22302,47933,5,5,4,0.969
22302,206657,5,5,1,0.353
22387,39605,5,5,1,0.335
22387,51387,5,5,1,0.184
22441,34535,5,5,1,0.725
22441,105441,5,5,1,0.23
22441,198570,5,5,2,2.209
22532,13024,5,5,1,0.362
22532,42024,5,5,1,0.21
22637,22637,5,5,1,0
22637,28876,5,5,1,0.321
22637,42489,5,5,1,0.201
22654,1839,5,5,1,0.397
22654,6638,5,5,1,0.497
22654,10169,5,5,2,0.654
22654,14714,5,5,1,0.226
22695,4924,5,5,1,0.838
22695,26573,5,5,1,0.306
23028,39605,5,5,1,0.204
23028,208046,5,5,1,0.218
23029,23031,5,5,1,0.172
23029,25811,5,5,1,0.267
23029,87538,5,5,2,0.149
23029,188315,5,5,1,0.391
23031,23029,5,5,1,0.172
23031,28873,5,5,1,0.214
23031,35377,5,5,1,0.347
23099,3471,5,5,1,0.356
23099,9727,5,5,1,0.175
23099,25811,5,5,1,0.401
23099,34376,5,5,2,0.209
23206,8291,5,5,2,0.783
23206,194920,5,5,1,2.666
23245,7558,5,5,1,0.199
23245,39674,5,5,1,0.431
23464,3399,5,5,1,0.106
23464,19533,5,5,1,0.27
23465,29212,5,5,1,0.571
23465,48745,5,5,1,0.318
23472,13871,5,5,1,0.84
23472,34296,5,5,1,0.478
23497,15703,5,5,1,1.327
23497,25715,5,5,1,0.211
23500,36806,5,5,1,0.045
23500,42406,5,5,2,1.864
23500,51135,5,5,8,6.685
23500,202288,5,5,5,1.452
23500,203077,5,5,1,0.285
23502,4343,5,5,1,0.427
23502,91667,5,5,2,0.519
23502,212256,5,5,1,0.167
23502,250600,5,5,2,0.494
23683,12158,5,5,1,0.256
23683,42743,5,5,1,0.147
23683,72746,5,5,1,0.19
23683,186754,5,5,1,0.221
23717,2385,5,5,1,0.328
23717,3943,5,5,1,0.389
23717,5045,5,5,1,0.094
23717,16484,5,5,1,0.273
23805,45927,5,5,1,0.315
23805,45928,5,5,1,0.506
24074,13168,5,5,3,2.102
24074,31782,5,5,1,0.964
24074,249087,5,5,1,2.827
24173,45140,5,5,3,2.221
24173,50494,5,5,2,0.457
24173,102394,5,5,1,0.17
24173,160282,5,5,1,0.212
24173,190464,5,5,1,0.367
24190,8487,5,5,1,0.197
24190,13854,5,5,1,0.215
24197,25810,5,5,1,0.241
24197,33665,5,5,1,0.765
24197,112588,5,5,1,0.196
24341,26415,5,5,1,0.218
24341,32889,5,5,1,0.116
24388,218091,5,5,3,0.882
24388,232350,5,5,1,0.98
24390,6682,5,5,1,1.818
24390,10078,5,5,1,1.209
24390,244711,5,5,7,5.922
24392,51464,5,5,1,0.17
24392,123331,5,5,1,0.626
24392,227799,5,5,1,0.102
24400,10929,5,5,1,0.153
24400,31468,5,5,1,0.138
24400,176506,5,5,1,0.21
24426,4508,5,5,2,1.287
24426,210070,5,5,4,1.137
24464,21227,5,5,1,0.181
24464,47614,5,5,1,0.329
24633,8291,5,5,1,1.018
24633,65361,5,5,2,0.725
25057,10473,5,5,1,0.184
25057,42460,5,5,1,0.11
25715,23497,5,5,1,0.211
25715,45159,5,5,5,5.741
25715,113567,5,5,3,3.489
25715,113568,5,5,3,3.539
25715,200398,5,5,1,3.477
25715,255262,5,5,2,3.494
25808,25810,5,5,1,0.353
25808,28600,5,5,1,0.207
25809,28600,5,5,1,0.379
25809,48996,5,5,1,0.372
25809,98656,5,5,1,0.266
25810,24197,5,5,1,0.241
25810,25808,5,5,1,0.353
25810,112588,5,5,1,0.184
25810,219576,5,5,1,0.455
25811,3471,5,5,1,0.135
25811,19027,5,5,1,0.362
25811,34376,5,5,1,0.21
25811,36386,5,5,2,0.213
25811,188315,5,5,1,0.21
26032,16644,5,5,1,0.418
26032,18360,5,5,1,0.38
26032,67662,5,5,1,0.129
26032,95804,5,5,2,0.809
26032,99195,5,5,3,0.203
26032,243386,5,5,1,0.437
26225,32703,5,5,1,0.497
26225,42518,5,5,3,1.175
26225,44556,5,5,1,0.17
26225,115561,5,5,1,0.2
26225,165323,5,5,1,0.428
26415,24341,5,5,1,0.218
26415,30182,5,5,1,0.209
26415,37722,5,5,2,0.587
26453,10080,5,5,1,0.312
26453,15458,5,5,1,0.238
26516,32351,5,5,1,0.306
26516,41995,5,5,1,0.364
26517,14741,5,5,1,0.361
26517,41995,5,5,1,0.325
26520,14741,5,5,1,0.266
26520,40415,5,5,4,2.506
26520,166974,5,5,6,2.334
26523,165669,5,5,1,3.383
26523,216355,5,5,6,0.679
26544,15172,5,5,1,0.281
26544,16573,5,5,1,0.386
26544,26544,5,5,1,0
26573,4924,5,5,1,0.921
26573,15117,5,5,4,2.143
26573,22695,5,5,1,0.306
26573,26573,5,5,1,0
26573,42460,5,5,2,0.818
26573,81566,5,5,2,2.259
26573,118492,5,5,1,0.749
26573,182729,5,5,1,0.234
26625,31962,5,5,1,0.316
26625,32697,5,5,1,0.607
26625,45742,5,5,1,0.499
26625,45744,5,5,1,0.619
26688,26688,5,5,1,0
26688,39685,5,5,1,0.498
26688,243011,5,5,1,0.153
26770,7682,5,5,3,1.408
26770,23805,5,5,2,1.326
26772,7001,5,5,1,0.188
26772,38165,5,5,1,0.278
26890,11351,5,5,1,0.348
26890,14672,5,5,1,0.346
26890,14674,5,5,1,0.183
26891,14673,5,5,1,0.232
26891,26891,5,5,1,0
26891,176507,5,5,1,0.123
26892,22081,5,5,1,0.489
26892,42301,5,5,1,0.191
27194,30317,5,5,4,1.512
27194,141644,5,5,3,1.356
27194,148466,5,5,1,2.031
27194,155955,5,5,2,2.018
27194,257463,5,5,1,0.238
27248,1741,5,5,1,0.107
27248,29526,5,5,1,0.285
27248,117556,5,5,1,1.687
27248,234859,5,5,6,7.477
27357,890,5,5,1,0.637
27357,10949,5,5,1,0.188
27357,43975,5,5,1,0.406
27386,14674,5,5,1,0.352
27386,33823,5,5,1,0.259
27577,16484,5,5,1,0.326
27577,17790,5,5,1,0.194
28197,4569,5,5,1,0.263
28197,30045,5,5,1,0.444
28415,11987,5,5,1,0.257
28415,16686,5,5,1,0.254
28415,45361,5,5,1,0.222
28416,39146,5,5,1,0.278
28416,39607,5,5,1,0.327
28438,82274,5,5,1,0.904
28438,118492,5,5,1,0.892
28438,168045,5,5,1,1.361
28438,235912,5,5,1,1.793
28600,25808,5,5,1,0.207
28600,25809,5,5,1,0.379
28600,128597,5,5,1,0.202
28600,218153,5,5,1,0.383
28656,39147,5,5,1,0.157
28656,41435,5,5,1,0.232
28725,1892,5,5,1,0.206
28725,11347,5,5,1,0.368
28725,30317,5,5,10,5.359
28729,17426,5,5,1,0.268
28729,28731,5,5,1,0.341
28731,18391,5,5,1,0.221
28731,28729,5,5,1,0.341
28873,23031,5,5,1,0.214
28873,29653,5,5,1,0.352
28874,3396,5,5,1,0.127
28874,29212,5,5,1,0.564
28875,6862,5,5,1,0.117
28875,67811,5,5,1,0.219
28876,22637,5,5,1,0.321
28876,29585,5,5,1,0.311
28876,42489,5,5,1,0.451
29074,39146,5,5,1,0.375
29074,39603,5,5,1,0.359
29118,9635,5,5,1,0.379
29118,31678,5,5,1,0.138
29205,1978,5,5,1,0.649
29205,11349,5,5,1,0.332
29205,11377,5,5,1,0.143
29212,1978,5,5,6,3.66
29212,2797,5,5,5,3.03
29212,11004,5,5,1,0.671
29212,15371,5,5,13,6.146
29212,23465,5,5,1,0.571
29212,28874,5,5,1,0.564
29212,29212,5,5,1,0
29212,40664,5,5,1,1.077
29212,158146,5,5,1,0.631
29212,187846,5,5,1,0.8
29212,191900,5,5,1,0.249
29267,39148,5,5,1,0.308
29267,39607,5,5,1,0.267
29267,86003,5,5,3,0.456
29267,216154,5,5,1,0.248
29322,17426,5,5,1,0.159
29322,18978,5,5,1,0.532
29322,51428,5,5,1,0.26
29388,1978,5,5,1,0.556
29388,17015,5,5,1,0.126
29526,1741,5,5,1,0.224
29526,16711,5,5,1,0.41
29526,19086,5,5,4,0.154
29526,27248,5,5,1,0.285
29583,4569,5,5,1,0.229
29583,84488,5,5,2,0.525
29583,184368,5,5,1,0.135
29585,28876,5,5,1,0.311
29585,114004,5,5,1,0.229
29585,136359,5,5,1,0.178
29585,246889,5,5,1,0.165
29586,39370,5,5,1,0.223
29586,39883,5,5,1,0.205
29586,239683,5,5,2,0.239
29653,29653,5,5,1,0
29653,31351,5,5,1,0.174
29653,75747,5,5,1,0.251
29653,223555,5,5,1,0.141
29918,18391,5,5,7,4.834
29918,42518,5,5,1,0.365
29918,49046,5,5,1,0.437
29918,51135,5,5,5,1.968
29918,187353,5,5,8,4.566
29960,51480,5,5,1,0.425
29960,223586,5,5,1,0.197
29975,9461,5,5,1,0.293
29975,44200,5,5,1,0.307
29975,47100,5,5,1,0.285
30044,10781,5,5,1,0.303
30044,29583,5,5,1,0.396
30044,223341,5,5,2,0.318
30045,28197,5,5,1,0.444
30045,35377,5,5,1,0.266
30046,30046,5,5,1,0
30046,34496,5,5,1,0.318
30046,39603,5,5,1,0.331
30108,40033,5,5,2,0.425
30108,51160,5,5,1,0.263
30182,26415,5,5,1,0.209
30182,32298,5,5,1,0.305
30317,27194,5,5,4,1.512
30317,28725,5,5,8,5.359
30317,47520,5,5,4,2.695
30317,52597,5,5,2,1.294
30317,93550,5,5,5,1.072
30317,155956,5,5,1,1.201
30352,36163,5,5,1,0.266
30352,37723,5,5,1,0.354
30551,82155,5,5,2,1.405
30551,209759,5,5,4,2.049
30916,20829,5,5,1,0.106
30916,20830,5,5,1,0.35
30916,154973,5,5,1,0.092
31049,5076,5,5,2,0.392
31049,33534,5,5,1,0.355
31130,32384,5,5,1,0.216
31130,108946,5,5,1,2.168
31351,9886,5,5,1,0.275
31351,29653,5,5,1,0.174
31351,149452,5,5,1,0.187
31468,15371,5,5,3,0.459
31468,16464,5,5,1,0.5
31468,24400,5,5,1,0.138
31671,12450,5,5,1,0.39
31671,31678,5,5,1,0.346
31671,49272,5,5,1,0.265
31675,10370,5,5,1,0.117
31675,40033,5,5,1,0.227
31677,10162,5,5,1,0.494
31677,12450,5,5,1,0.198
31677,31677,5,5,1,0
31677,36389,5,5,1,0.421
31678,29118,5,5,1,0.138
31678,31671,5,5,1,0.346
31678,51135,5,5,1,0.2
31770,7496,5,5,1,0.174
31770,46806,5,5,1,0.366
31782,9503,5,5,1,0.12
31782,24074,5,5,1,0.964
31887,16570,5,5,1,0.419
31887,26032,5,5,1,0.258
31887,45866,5,5,1,1.071
31887,50051,5,5,1,0.312
31887,99195,5,5,2,0.324
31887,115284,5,5,2,0.542
31923,47860,5,5,1,0.292
31923,96997,5,5,1,0.225
31962,26625,5,5,1,0.316
31962,51137,5,5,1,0.464
32148,20883,5,5,2,0.904
32148,93316,5,5,1,0.564
32148,180982,5,5,11,1.784
32298,5159,5,5,1,0.134
32298,30182,5,5,1,0.305
32349,852,5,5,1,0.322
32349,43111,5,5,1,0.436
32351,26516,5,5,1,0.306
32351,39606,5,5,1,0.378
32351,41995,5,5,1,0.668
32361,11337,5,5,3,1.594
32361,37108,5,5,1,0.133
32361,91667,5,5,4,1.295
32361,190893,5,5,2,1.298
32384,31130,5,5,1,0.216
32386,11980,5,5,1,0.374
32386,20883,5,5,1,0.396
32394,47790,5,5,1,0.194
32394,194918,5,5,4,5.214
32394,249919,5,5,1,0.325
32697,32697,5,5,1,0
32697,39370,5,5,1,0.356
32697,45742,5,5,1,0.416
32697,68448,5,5,4,0.46
32703,9638,5,5,1,0.211
32703,104911,5,5,1,0.196
32703,165323,5,5,1,0.11
32760,5133,5,5,1,0.506
32760,18374,5,5,1,0.488
32889,9448,5,5,1,0.259
32889,16462,5,5,1,0.139
32889,24341,5,5,1,0.116
33318,9638,5,5,1,0.168
33318,17676,5,5,1,0.793
33318,20986,5,5,1,0.174
33318,26225,5,5,3,0.8
33340,15371,5,5,15,6.858
33340,16570,5,5,16,14.103
33340,41069,5,5,5,2.483
33340,42764,5,5,11,12.834
33340,46913,5,5,1,0.43
33340,180627,5,5,1,0.734
33477,67664,5,5,5,3.05
33477,151606,5,5,2,2.479
33534,8941,5,5,1,0.148
33534,31049,5,5,1,0.355
33535,1186,5,5,6,4.733
33535,40437,5,5,1,0.632
33535,113571,5,5,1,0.526
33535,200396,5,5,5,2.98
33588,14150,5,5,1,0.259
33588,44390,5,5,1,0.287
33588,224088,5,5,1,0.151
33633,33633,5,5,1,0
33633,34535,5,5,1,0.85
33633,143047,5,5,1,0.489
33633,172553,5,5,3,0.992
33665,19027,5,5,1,0.695
33665,24197,5,5,1,0.765
33665,33665,5,5,1,0
33665,35886,5,5,1,2.855
33665,107225,5,5,3,2.243
33665,186791,5,5,1,0.385
33821,12999,5,5,1,0.599
33821,23500,5,5,3,2.258
33821,45924,5,5,1,0.224
33821,48723,5,5,2,0.152
33821,107224,5,5,1,0.312
33823,9214,5,5,1,0.234
33823,27386,5,5,1,0.259
33823,49046,5,5,1,0.341
33873,7685,5,5,1,0.239
33873,12600,5,5,1,0.187
34037,1839,5,5,1,0.268
34037,8407,5,5,1,0.193
34037,51383,5,5,1,0.119
34156,9198,5,5,1,0.259
34156,16464,5,5,1,0.353
34156,22081,5,5,1,0.539
34296,23472,5,5,1,0.478
34296,246002,5,5,5,3.299
34376,10936,5,5,1,0.427
34376,25811,5,5,1,0.21
34376,41160,5,5,1,0.185
34376,188315,5,5,1,0.039
34495,20986,5,5,1,0.261
34495,44570,5,5,1,0.194
34496,22081,5,5,1,0.475
34496,30046,5,5,1,0.318
34496,31923,5,5,1,0.419
34496,48617,5,5,1,0.645
34535,1978,5,5,10,7.209
34535,22441,5,5,1,0.725
34535,33633,5,5,1,0.85
34535,34535,5,5,1,0
34535,46915,5,5,1,0.588
35377,23031,5,5,1,0.347
35377,30045,5,5,1,0.266
35377,35377,5,5,1,0
35377,261051,5,5,1,0.279
35429,6682,5,5,1,1.061
35429,10078,5,5,10,3.995
35429,35430,5,5,1,1.273
35429,59330,5,5,5,1.086
35429,151598,5,5,5,2.971
35430,18949,5,5,2,1.144
35430,35429,5,5,1,1.273
35560,4992,5,5,3,1.631
35560,20838,5,5,2,0.497
35560,73000,5,5,1,0.305
35621,16570,5,5,1,0.311
35621,43975,5,5,1,0.146
35621,50058,5,5,1,0.476
35621,99198,5,5,1,0.169
35621,261966,5,5,1,0.36
35787,10776,5,5,13,11.643
35787,35787,5,5,1,0
35787,35886,5,5,1,0.504
35787,157885,5,5,1,0.216
35787,194030,5,5,1,0.306
35787,218148,5,5,1,0.335
35886,5133,5,5,1,0.818
35886,33665,5,5,3,2.855
35886,35886,5,5,1,0
35886,48996,5,5,1,0.61
35886,82295,5,5,1,0.297
35886,107214,5,5,1,0.624
35886,107225,5,5,5,4.957
35886,194032,5,5,1,0.208
36081,42412,5,5,1,1.371
36081,151524,5,5,5,2.976
36081,229511,5,5,3,1.685
36163,21532,5,5,1,0.144
36163,30352,5,5,1,0.266
36384,10162,5,5,1,0.413
36384,36389,5,5,1,0.365
36384,51137,5,5,1,0.346
36386,4990,5,5,1,0.224
36386,25811,5,5,1,0.213
36389,31677,5,5,1,0.421
36389,36384,5,5,1,0.365
36389,36389,5,5,1,0
36389,176507,5,5,1,0.413
36498,182598,5,5,1,0.604
36505,17506,5,5,1,0.278
36505,47806,5,5,1,0.325
36505,249545,5,5,1,0.252
36554,21920,5,5,1,0.269
36554,43027,5,5,1,0.369
36563,20484,5,5,1,0.408
36563,43027,5,5,1,0.3
36702,1741,5,5,1,0.268
36702,19086,5,5,1,0.222
36702,20992,5,5,1,0.183
36702,74776,5,5,5,0.122
36806,15371,5,5,10,5.934
36806,15971,5,5,1,0.383
36806,23500,5,5,1,0.045
36806,184314,5,5,15,14.45
36874,3941,5,5,1,0.275
36874,12158,5,5,1,0.193
36874,36874,5,5,1,0
36874,81856,5,5,1,0.314
37056,181554,5,5,1,0.249
37056,257737,5,5,1,0.676
37108,1293,5,5,1,0.424
37108,15971,5,5,1,0.612
37108,32361,5,5,1,0.133
37108,138475,5,5,1,0.265
37108,246003,5,5,1,0.323
37493,17631,5,5,1,0.37
37493,45099,5,5,1,0.379
37569,18438,5,5,1,0.176
37569,71826,5,5,1,2.328
37569,151522,5,5,1,0.364
37569,179446,5,5,1,0.515
37640,22056,5,5,3,0.761
37640,115290,5,5,1,1.621
37640,141430,5,5,1,2.09
37718,12174,5,5,1,0.253
37718,29074,5,5,1,0.284
37718,37720,5,5,1,0.224
37718,39603,5,5,1,0.075
37720,16767,5,5,1,0.197
37720,37718,5,5,1,0.224
37721,9448,5,5,2,0.102
37721,37722,5,5,1,0.226
37721,39479,5,5,1,0.147
37721,42852,5,5,1,0.237
37722,26415,5,5,2,0.587
37722,37721,5,5,1,0.226
37722,37723,5,5,1,0.333
37722,49027,5,5,3,1.084
37723,30352,5,5,1,0.354
37723,37722,5,5,1,0.333
37972,324,5,5,1,0.275
37972,42489,5,5,1,0.243
37972,49159,5,5,1,0.154
38165,21261,5,5,1,0.388
38165,26772,5,5,1,0.278
38165,42004,5,5,1,0.263
38381,709,5,5,1,0.345
38381,4313,5,5,1,0.385
38678,18260,5,5,1,0.521
38678,43737,5,5,1,0.222
39145,39147,5,5,1,0.235
39145,39148,5,5,1,0.105
39146,28416,5,5,1,0.278
39146,29074,5,5,1,0.375
39147,28656,5,5,1,0.157
39147,39145,5,5,1,0.235
39148,29267,5,5,1,0.308
39148,39145,5,5,1,0.105
39316,7414,5,5,4,1.387
39370,13328,5,5,2,1.176
39370,29586,5,5,1,0.223
39370,32697,5,5,1,0.356
39370,45742,5,5,2,0.273
39370,45744,5,5,1,0.347
39370,68448,5,5,1,0.794
39370,239683,5,5,4,0.295
39479,37721,5,5,1,0.147
39479,43354,5,5,1,0.189
39603,30046,5,5,1,0.331
39603,37718,5,5,1,0.075
39603,39603,5,5,1,0
39603,46651,5,5,1,0.326
39603,79159,5,5,1,0.478
39605,10936,5,5,1,0.214
39605,22387,5,5,1,0.335
39605,23028,5,5,1,0.204
39606,8749,5,5,1,0.395
39606,32351,5,5,1,0.378
39607,28416,5,5,1,0.327
39607,29267,5,5,1,0.267
39674,23245,5,5,1,0.431
39674,40415,5,5,1,0.167
39685,2569,5,5,1,0.267
39685,15422,5,5,1,0.266
39883,10371,5,5,1,0.259
39883,29586,5,5,1,0.205
39883,51374,5,5,2,0.95
39885,13165,5,5,1,0.27
39885,52019,5,5,1,0.97
40028,1433,5,5,1,0.403
40028,40028,5,5,1,0
40028,45342,5,5,1,0.154
40032,1433,5,5,1,0.44
40032,20484,5,5,1,0.299
40033,30108,5,5,3,0.425
40033,31675,5,5,1,0.227
40033,49272,5,5,2,0.428
40036,4924,5,5,1,0.438
40036,11413,5,5,1,0.313
40185,2569,5,5,1,1.102
40185,6709,5,5,1,0.235
40185,26688,5,5,1,0.635
40185,143064,5,5,1,0.561
40185,252305,5,5,1,0.572
40290,16464,5,5,1,0.185
40290,34156,5,5,1,0.294
40415,26520,5,5,6,2.506
40415,39674,5,5,1,0.167
40437,433,5,5,1,0.496
40437,1186,5,5,6,4.187
40437,33535,5,5,1,0.632
40437,113571,5,5,1,1.152
40515,45598,5,5,1,0.263
40515,45744,5,5,1,0.331
40515,144469,5,5,1,0.434
40664,6634,5,5,1,0.254
40664,29212,5,5,4,1.077
40664,45931,5,5,2,0.462
40664,79177,5,5,1,0.234
41058,10080,5,5,1,0.242
41058,142462,5,5,1,0.34
41064,59331,5,5,1,1.547
41064,148115,5,5,1,0.941
41069,45158,5,5,5,1.947
41069,146014,5,5,10,1.851
41069,151626,5,5,1,0.561
41160,34376,5,5,1,0.185
41160,51387,5,5,1,0.45
41365,12611,5,5,2,0.573
41365,13161,5,5,2,0.685
41365,44155,5,5,2,0.779
41365,198784,5,5,5,1.722
41435,28656,5,5,1,0.232
41435,41435,5,5,1,0
41435,47100,5,5,1,0.278
41435,47804,5,5,1,0.251
41435,65234,5,5,3,1.236
41435,95015,5,5,3,1.005
41435,138517,5,5,1,0.332
41435,254543,5,5,5,0.77
41710,146019,5,5,2,1.704
41710,159913,5,5,2,1.4
41710,159915,5,5,2,1.454
41767,6063,5,5,5,5.078
41767,15971,5,5,23,3.938
41767,18945,5,5,1,0.832
41995,26517,5,5,1,0.325
41995,178677,5,5,1,0.189
42004,38165,5,5,1,0.263
42004,149452,5,5,1,0.207
42006,4574,5,5,1,0.316
42006,12611,5,5,5,4.381
42006,16464,5,5,1,0.22
42006,18378,5,5,5,2.832
42006,42006,5,5,1,0
42006,42409,5,5,1,0.212
42006,97247,5,5,1,0.088
42006,106914,5,5,2,0.061
42006,106915,5,5,1,0.071
42006,239679,5,5,3,0.633
42024,22532,5,5,1,0.21
42024,45861,5,5,1,0.193
42301,205,5,5,3,0.175
42301,26892,5,5,1,0.191
42406,1455,5,5,1,0.419
42406,8596,5,5,2,0.989
42406,36806,5,5,2,1.874
42406,202288,5,5,2,1.475
42409,18260,5,5,1,0.58
42409,42006,5,5,1,0.212
42412,36081,5,5,1,1.371
42412,77802,5,5,1,1.678
42432,16934,5,5,1,0.404
42432,48745,5,5,1,0.101
42460,4924,5,5,1,0.152
42460,25057,5,5,1,0.11
42460,26573,5,5,1,0.818
42489,324,5,5,1,0.193
42489,22637,5,5,1,0.201
42489,37972,5,5,1,0.243
42504,1455,5,5,1,0.32
42504,42504,5,5,1,0
42504,94196,5,5,1,0.278
42518,26225,5,5,3,1.175
42518,29918,5,5,1,0.365
42518,45931,5,5,2,1.274
42518,115561,5,5,4,1.37
42743,8406,5,5,1,0.216
42743,23683,5,5,1,0.147
42743,186754,5,5,1,0.364
42764,2939,5,5,1,0.261
42764,33340,5,5,11,12.834
42764,45866,5,5,1,0.389
42852,37721,5,5,1,0.237
42852,194031,5,5,1,0.065
43027,36554,5,5,1,0.369
43027,36563,5,5,1,0.3
43111,32349,5,5,1,0.436
43111,158184,5,5,1,0.069
43233,4508,5,5,1,0.389
43233,18568,5,5,1,0.448
43281,1455,5,5,1,0.127
43281,1556,5,5,1,0.284
43281,106461,5,5,1,0.635
43281,211579,5,5,1,0.34
43351,3399,5,5,1,0.28
43351,10929,5,5,1,0.179
43351,155005,5,5,1,0.253
43351,176506,5,5,1,0.13
43354,21261,5,5,1,0.727
43354,39479,5,5,1,0.189
43737,38678,5,5,1,0.222
43737,51387,5,5,1,0.288
43737,98615,5,5,1,0.344
43876,153190,5,5,7,3.644
43975,10949,5,5,2,0.219
43975,16570,5,5,1,0.199
43975,20426,5,5,1,0.275
43975,24388,5,5,1,1.237
43975,35621,5,5,1,0.146
43975,99198,5,5,1,0.11
43975,135630,5,5,1,0.354
44155,41365,5,5,2,0.779
44155,198783,5,5,1,0.203
44162,21457,5,5,1,0.277
44162,44200,5,5,1,0.204
44162,65234,5,5,1,0.267
44200,44162,5,5,1,0.204
44200,134953,5,5,1,0.298
44360,6707,5,5,1,0.32
44360,37056,5,5,1,0.197
44360,48785,5,5,1,0.185
44390,11204,5,5,1,0.265
44390,14151,5,5,1,0.297
44390,33588,5,5,1,0.287
44421,890,5,5,1,0.164
44421,8586,5,5,1,0.331
44421,13185,5,5,2,1.255
44421,44421,5,5,1,0
44556,44556,5,5,1,0
44556,45931,5,5,1,0.403
44556,51843,5,5,1,0.133
44556,176273,5,5,2,1.306
44556,211421,5,5,7,4.879
44570,17676,5,5,1,0.267
44570,20988,5,5,1,0.393
44570,34495,5,5,1,0.194
44967,12164,5,5,1,0.315
44967,18260,5,5,1,0.56
44967,49025,5,5,2,0.746
45099,6862,5,5,1,0.227
45099,37493,5,5,1,0.379
45140,24173,5,5,2,2.221
45140,123460,5,5,4,1.717
45140,237728,5,5,2,1.947
45148,5078,5,5,1,0.326
45148,50494,5,5,1,0.331
45148,160282,5,5,3,0.711
45148,237104,5,5,1,0.196
45158,7492,5,5,3,1.155
45158,16569,5,5,1,0.41
45158,18260,5,5,25,5.85
45158,85239,5,5,1,1.287
45159,200398,5,5,3,2.46
45342,2797,5,5,1,0.288
45342,11351,5,5,1,0.448
45342,40028,5,5,1,0.154
45342,45342,5,5,1,0
45359,45360,5,5,1,0.184
45359,45362,5,5,1,0.182
45360,45359,5,5,1,0.184
45360,77826,5,5,1,0.286
45361,17919,5,5,1,0.186
45361,28415,5,5,1,0.222
45361,45362,5,5,1,0.178
45361,47860,5,5,1,0.334
45361,173982,5,5,1,0.287
45362,15338,5,5,1,0.59
45362,45359,5,5,1,0.182
45362,45361,5,5,1,0.178
45593,18616,5,5,1,0.287
45593,45742,5,5,1,0.274
45598,15372,5,5,1,0.154
45598,40515,5,5,1,0.263
45742,26625,5,5,1,0.499
45742,39370,5,5,6,0.273
45742,45593,5,5,1,0.274
45744,16252,5,5,2,1.65
45744,26625,5,5,1,0.619
45744,39370,5,5,1,0.347
45744,40515,5,5,1,0.331
45744,85239,5,5,1,1.425
45744,144469,5,5,1,0.664
45744,261965,5,5,1,0.266
45855,2569,5,5,1,0.431
45855,3546,5,5,1,0.316
45855,7492,5,5,1,0.548
45855,45855,5,5,1,0
45861,7492,5,5,1,0.209
45861,42024,5,5,1,0.193
45866,12671,5,5,1,0.098
45866,16570,5,5,3,0.948
45866,17513,5,5,5,0.59
45866,42764,5,5,2,0.389
45866,136006,5,5,1,0.209
45866,168293,5,5,2,0.261
45866,190860,5,5,1,0.352
45924,4322,5,5,1,0.343
45924,33821,5,5,1,0.224
45924,47807,5,5,1,0.208
45924,48723,5,5,2,0.341
45924,107224,5,5,2,0.346
45927,23805,5,5,1,0.315
45927,45929,5,5,1,0.394
45927,84436,5,5,1,0.36
45928,4186,5,5,1,0.311
45928,23805,5,5,1,0.506
45929,29212,5,5,4,1.221
45929,45927,5,5,1,0.394
45929,45931,5,5,1,0.292
45929,157185,5,5,1,0.452
45931,26225,5,5,1,0.282
45931,40664,5,5,3,0.462
45931,42518,5,5,2,1.274
45931,44556,5,5,1,0.403
45931,45929,5,5,1,0.292
45931,115561,5,5,2,0.344
46472,5133,5,5,1,0.519
46587,9461,5,5,1,0.261
46587,21881,5,5,1,0.154
46587,128595,5,5,1,0.199
46651,15806,5,5,1,0.286
46651,39603,5,5,1,0.326
46651,48617,5,5,1,0.266
46806,7496,5,5,1,0.53
46806,14126,5,5,1,0.181
46806,31770,5,5,1,0.366
46806,57158,5,5,9,4.412
46913,16252,5,5,2,1.516
46913,33340,5,5,1,0.43
46915,24392,5,5,1,0.275
46915,34535,5,5,1,0.588
47100,29975,5,5,1,0.285
47100,41435,5,5,1,0.278
47100,44200,5,5,1,0.551
47100,138517,5,5,1,0.061
47234,758,5,5,3,1.952
47234,209759,5,5,3,1.563
47292,1433,5,5,1,0.192
47292,20486,5,5,1,0.336
47520,30317,5,5,3,2.695
47520,52595,5,5,1,0.435
47520,91111,5,5,1,1.495
47520,99199,5,5,1,0.468
47539,20987,5,5,2,0.452
47539,51374,5,5,1,0.245
47539,107351,5,5,1,0.208
47614,21222,5,5,1,0.117
47614,24464,5,5,1,0.329
47714,324,5,5,1,0.182
47714,5229,5,5,1,0.279
47767,13368,5,5,1,1.144
47767,47792,5,5,2,1.607
47779,6709,5,5,1,0.501
