node,layer,lat,lon,degree,geometry
81001,5,54.94719,-2.27132,2,"-2.27132, 54.94719"
81237,5,54.98236,-2.06577,8,"-2.06577, 54.98236"
81238,5,54.98184,-2.06755,8,"-2.06755, 54.98184"
81644,5,55.08576,-2.20349,2,"-2.20349, 55.08576"
81722,5,55.17611,-2.17083,6,"-2.17083, 55.17611"
81756,5,54.99765,-2.38007,8,"-2.38007, 54.99765"
81895,5,54.96943,-2.46261,11,"-2.46261, 54.96943"
84180,5,54.98252,-2.51909,8,"-2.51909, 54.98252"
84181,5,54.98586,-2.52031,9,"-2.52031, 54.98586"
84479,5,54.94785,-2.10982,2,"-2.10982, 54.94785"
85094,5,54.96603,-2.49726,4,"-2.49726, 54.96603"
85095,5,54.96617,-2.49741,4,"-2.49741, 54.96617"
87287,5,55.06574,-2.16178,2,"-2.16178, 55.06574"
88220,5,55.00815,-2.24445,2,"-2.24445, 55.00815"
88221,5,55.00822,-2.24431,2,"-2.24431, 55.00822"
88228,5,55.19923,-2.54678,4,"-2.54678, 55.19923"
88747,5,54.90596,-2.25855,2,"-2.25855, 54.90596"
88919,5,55.00356,-2.02129,8,"-2.02129, 55.00356"
89254,5,55.03194,-1.99191,2,"-1.99191, 55.03194"
89334,5,55.1598,-2.14308,2,"-2.14308, 55.1598"
89402,5,54.98007,-2.02958,8,"-2.02958, 54.98007"
89510,5,54.91604,-2.33596,2,"-2.33596, 54.91604"
90008,5,54.8644,-2.50109,2,"-2.50109, 54.8644"
90009,5,54.86435,-2.50115,3,"-2.50115, 54.86435"
90663,5,54.96571,-2.47419,2,"-2.47419, 54.96571"
91333,5,54.97271,-2.37955,2,"-2.37955, 54.97271"
92054,5,54.98842,-2.11351,8,"-2.11351, 54.98842"
92211,5,54.96914,-2.06847,2,"-2.06847, 54.96914"
93454,5,54.83517,-2.23406,2,"-2.23406, 54.83517"
93460,5,54.82971,-2.2328,2,"-2.2328, 54.82971"
93461,5,54.83278,-2.2321,2,"-2.2321, 54.83278"
93462,5,54.83294,-2.23217,2,"-2.23217, 54.83294"
93833,5,54.97598,-2.47211,2,"-2.47211, 54.97598"
95005,5,54.96905,-2.06873,8,"-2.06873, 54.96905"
95099,5,54.97456,-2.52365,2,"-2.52365, 54.97456"
96278,5,54.97037,-2.02109,3,"-2.02109, 54.97037"
96455,5,54.80774,-2.30739,2,"-2.30739, 54.80774"
96607,5,55.23953,-2.20522,2,"-2.20522, 55.23953"
96924,5,55.16684,-2.36115,2,"-2.36115, 55.16684"
97093,5,54.83523,-2.47499,3,"-2.47499, 54.83523"
98358,5,54.8731,-2.34111,2,"-2.34111, 54.8731"
98731,5,54.97632,-2.52731,3,"-2.52731, 54.97632"
98769,5,54.97004,-2.12038,6,"-2.12038, 54.97004"
98770,5,54.96447,-2.1235,4,"-2.1235, 54.96447"
99455,5,54.98928,-2.43602,8,"-2.43602, 54.98928"
99495,5,54.97358,-2.0172,5,"-2.0172, 54.97358"
99496,5,54.97459,-2.01886,17,"-2.01886, 54.97459"
99522,5,54.98429,-2.08173,4,"-2.08173, 54.98429"
100039,5,54.90101,-2.25038,2,"-2.25038, 54.90101"
100844,5,54.98358,-2.14339,2,"-2.14339, 54.98358"
101405,5,55.08782,-2.12313,3,"-2.12313, 55.08782"
101406,5,55.08771,-2.12302,3,"-2.12302, 55.08771"
101695,5,54.9744,-2.11466,3,"-2.11466, 54.9744"
101696,5,54.9709,-2.1119,3,"-2.1119, 54.9709"
101697,5,54.97319,-2.11336,2,"-2.11336, 54.97319"
101698,5,54.97308,-2.11317,2,"-2.11317, 54.97308"
102847,5,54.99425,-2.15471,2,"-2.15471, 54.99425"
104173,5,54.94717,-2.27096,2,"-2.27096, 54.94717"
104783,5,54.97002,-2.39459,2,"-2.39459, 54.97002"
105432,5,54.97857,-2.53254,4,"-2.53254, 54.97857"
106502,5,55.016,-2.31059,8,"-2.31059, 55.016"
106767,5,54.83528,-2.47489,2,"-2.47489, 54.83528"
107512,5,55.00024,-2.36321,8,"-2.36321, 55.00024"
108040,5,54.95848,-2.25767,2,"-2.25767, 54.95848"
108041,5,54.95631,-2.25788,2,"-2.25788, 54.95631"
108380,5,54.88217,-2.50655,3,"-2.50655, 54.88217"
108429,5,54.98667,-2.53712,2,"-2.53712, 54.98667"
108883,5,55.16658,-2.35453,2,"-2.35453, 55.16658"
108884,5,55.16671,-2.35457,2,"-2.35457, 55.16671"
109300,5,54.92684,-2.49982,2,"-2.49982, 54.92684"
109524,5,55.16696,-2.42273,2,"-2.42273, 55.16696"
109773,5,55.06574,-2.16159,2,"-2.16159, 55.06574"
109801,5,54.98973,-2.54058,4,"-2.54058, 54.98973"
109802,5,54.98929,-2.54031,5,"-2.54031, 54.98929"
109990,5,54.98275,-2.04733,8,"-2.04733, 54.98275"
110011,5,54.98008,-2.53448,2,"-2.53448, 54.98008"
110012,5,54.98207,-2.53264,2,"-2.53264, 54.98207"
110013,5,54.98295,-2.53457,5,"-2.53457, 54.98295"
111312,5,55.00531,-2.19754,2,"-2.19754, 55.00531"
111488,5,55.07337,-2.07447,3,"-2.07447, 55.07337"
111707,5,55.07465,-2.20529,4,"-2.20529, 55.07465"
112003,5,55.03296,-2.1711,8,"-2.1711, 55.03296"
112046,5,54.97637,-2.52778,3,"-2.52778, 54.97637"
112176,5,54.98567,-2.42279,2,"-2.42279, 54.98567"
112230,5,54.86645,-2.23897,2,"-2.23897, 54.86645"
112232,5,54.86545,-2.23879,2,"-2.23879, 54.86545"
112233,5,54.86549,-2.23866,2,"-2.23866, 54.86549"
112234,5,54.86638,-2.2392,2,"-2.2392, 54.86638"
112316,5,54.98932,-2.06014,2,"-2.06014, 54.98932"
112872,5,54.8189,-2.23153,2,"-2.23153, 54.8189"
113150,5,55.16713,-2.42314,2,"-2.42314, 55.16713"
113302,5,54.98986,-2.11512,11,"-2.11512, 54.98986"
113794,5,54.84268,-2.23716,2,"-2.23716, 54.84268"
114146,5,54.97454,-2.02034,4,"-2.02034, 54.97454"
114924,5,54.80108,-2.36948,4,"-2.36948, 54.80108"
