node,layer,lat,lon,degree,geometry
1138,5,52.57925,-0.21083,4,"-0.21083, 52.57925"
1139,5,52.57103,-0.22486,4,"-0.22486, 52.57103"
1140,5,52.57096,-0.22194,4,"-0.22194, 52.57096"
1141,5,52.57096,-0.21803,6,"-0.21803, 52.57096"
1142,5,52.57262,-0.21138,4,"-0.21138, 52.57262"
1144,5,52.57288,-0.26488,13,"-0.26488, 52.57288"
1145,5,52.57289,-0.26052,4,"-0.26052, 52.57289"
1248,5,52.7121,-0.38728,4,"-0.38728, 52.7121"
1334,5,52.66599,-0.74393,6,"-0.74393, 52.66599"
1350,5,52.59375,-0.63351,13,"-0.63351, 52.59375"
1353,5,52.63442,-0.54706,4,"-0.54706, 52.63442"
1361,5,52.62171,-0.62109,4,"-0.62109, 52.62171"
1497,5,52.50048,-0.2946,6,"-0.2946, 52.50048"
1585,5,52.53637,-0.47266,6,"-0.47266, 52.53637"
1587,5,52.53764,-0.47559,13,"-0.47559, 52.53764"
2370,5,52.55033,-0.49237,13,"-0.49237, 52.55033"
2731,5,52.76614,-0.36765,4,"-0.36765, 52.76614"
2732,5,52.76331,-0.37376,6,"-0.37376, 52.76331"
2733,5,52.76839,-0.37718,20,"-0.37718, 52.76839"
2734,5,52.77685,-0.37626,4,"-0.37626, 52.77685"
2881,5,52.52512,-0.39441,8,"-0.39441, 52.52512"
2945,5,52.48965,-0.29592,8,"-0.29592, 52.48965"
3007,5,52.65622,-0.43118,9,"-0.43118, 52.65622"
3265,5,52.89268,-0.34191,8,"-0.34191, 52.89268"
3299,5,52.80254,-0.37342,5,"-0.37342, 52.80254"
3352,5,52.53035,-0.39539,7,"-0.39539, 52.53035"
3420,5,52.47049,-0.47304,5,"-0.47304, 52.47049"
3464,5,52.45165,-0.45617,4,"-0.45617, 52.45165"
3622,5,52.50301,-0.49871,4,"-0.49871, 52.50301"
3877,5,52.90257,-0.33863,12,"-0.33863, 52.90257"
4619,5,52.49881,-0.12673,5,"-0.12673, 52.49881"
4862,5,52.5945,-0.77544,4,"-0.77544, 52.5945"
4863,5,52.64623,-0.51433,8,"-0.51433, 52.64623"
4866,5,52.73566,-0.7191,4,"-0.7191, 52.73566"
4867,5,52.67615,-0.53652,14,"-0.53652, 52.67615"
5005,5,52.55744,-0.26487,4,"-0.26487, 52.55744"
5006,5,52.54806,-0.27008,6,"-0.27008, 52.54806"
5008,5,52.5807,-0.24329,6,"-0.24329, 52.5807"
5009,5,52.5804,-0.23925,7,"-0.23925, 52.5804"
5010,5,52.57711,-0.24045,8,"-0.24045, 52.57711"
5011,5,52.56537,-0.25142,4,"-0.25142, 52.56537"
5710,5,52.65719,-0.49709,6,"-0.49709, 52.65719"
5722,5,52.89514,-0.34065,9,"-0.34065, 52.89514"
5775,5,52.75245,-0.53453,4,"-0.53453, 52.75245"
5881,5,52.7378,-0.3673,5,"-0.3673, 52.7378"
5965,5,52.70571,-0.40304,6,"-0.40304, 52.70571"
6024,5,52.61145,-0.27944,4,"-0.27944, 52.61145"
6025,5,52.57405,-0.24116,7,"-0.24116, 52.57405"
6026,5,52.60017,-0.26427,9,"-0.26427, 52.60017"
6027,5,52.57891,-0.22784,4,"-0.22784, 52.57891"
6028,5,52.5824,-0.26105,4,"-0.26105, 52.5824"
6029,5,52.60613,-0.26367,5,"-0.26367, 52.60613"
6030,5,52.57911,-0.26121,5,"-0.26121, 52.57911"
6031,5,52.55774,-0.24711,4,"-0.24711, 52.55774"
6032,5,52.55729,-0.24971,5,"-0.24971, 52.55729"
6519,5,52.71877,-0.36269,4,"-0.36269, 52.71877"
6524,5,52.69859,-0.33962,6,"-0.33962, 52.69859"
6621,5,52.55329,-0.20727,4,"-0.20727, 52.55329"
6622,5,52.62125,-0.09711,12,"-0.09711, 52.62125"
6623,5,52.6408,-0.38383,15,"-0.38383, 52.6408"
6624,5,52.61207,-0.27636,6,"-0.27636, 52.61207"
6625,5,52.58178,-0.41713,22,"-0.41713, 52.58178"
6627,5,52.54847,-0.32768,8,"-0.32768, 52.54847"
7611,5,52.57499,-0.24983,98,"-0.24983, 52.57499"
7803,5,52.50611,-0.41587,4,"-0.41587, 52.50611"
7805,5,52.50717,-0.42471,16,"-0.42471, 52.50717"
8210,5,52.51078,-0.14262,5,"-0.14262, 52.51078"
8408,5,52.67368,-0.30402,5,"-0.30402, 52.67368"
8410,5,52.6628,-0.51256,10,"-0.51256, 52.6628"
8473,5,52.60616,-0.24727,6,"-0.24727, 52.60616"
8475,5,52.63287,-0.40998,8,"-0.40998, 52.63287"
8476,5,52.58332,-0.24514,6,"-0.24514, 52.58332"
8478,5,52.55815,-0.22924,10,"-0.22924, 52.55815"
8479,5,52.59537,-0.24175,8,"-0.24175, 52.59537"
8520,5,52.59076,-0.23751,6,"-0.23751, 52.59076"
8521,5,52.59061,-0.24041,4,"-0.24041, 52.59061"
8522,5,52.58541,-0.2424,4,"-0.2424, 52.58541"
8523,5,52.58354,-0.23755,4,"-0.23755, 52.58354"
8524,5,52.58582,-0.23868,4,"-0.23868, 52.58582"
8525,5,52.58035,-0.20975,4,"-0.20975, 52.58035"
8704,5,52.52106,-0.24683,4,"-0.24683, 52.52106"
9047,5,52.74511,-0.36901,5,"-0.36901, 52.74511"
9178,5,52.66203,-0.51694,4,"-0.51694, 52.66203"
9184,5,52.65819,-0.51048,6,"-0.51048, 52.65819"
9188,5,52.5149,-0.27005,5,"-0.27005, 52.5149"
9251,5,52.49414,-0.29042,8,"-0.29042, 52.49414"
9561,5,52.82762,-0.36413,4,"-0.36413, 52.82762"
9758,5,52.73228,-0.51552,4,"-0.51552, 52.73228"
9841,5,52.78652,-0.62905,9,"-0.62905, 52.78652"
9875,5,52.48088,-0.45146,4,"-0.45146, 52.48088"
10015,5,52.57009,-0.24318,9,"-0.24318, 52.57009"
10355,5,52.83689,-0.37092,12,"-0.37092, 52.83689"
10527,5,52.52017,-0.26949,6,"-0.26949, 52.52017"
10566,5,52.45396,-0.39664,4,"-0.39664, 52.45396"
10713,5,52.6606,-0.5088,5,"-0.5088, 52.6606"
10715,5,52.64964,-0.46981,6,"-0.46981, 52.64964"
10764,5,52.81425,-0.36423,4,"-0.36423, 52.81425"
10864,5,52.47768,-0.36707,6,"-0.36707, 52.47768"
11646,5,52.59216,-0.25453,12,"-0.25453, 52.59216"
11807,5,52.60729,-0.19658,4,"-0.19658, 52.60729"
11808,5,52.60524,-0.19974,4,"-0.19974, 52.60524"
11809,5,52.62156,-0.10062,4,"-0.10062, 52.62156"
11810,5,52.60901,-0.19033,4,"-0.19033, 52.60901"
11811,5,52.55581,-0.22711,4,"-0.22711, 52.55581"
11812,5,52.62085,-0.0936,3,"-0.0936, 52.62085"
11813,5,52.54907,-0.22799,6,"-0.22799, 52.54907"
11817,5,52.64287,-0.24317,6,"-0.24317, 52.64287"
12432,5,52.64475,-0.7098,6,"-0.7098, 52.64475"
12435,5,52.68975,-0.62951,4,"-0.62951, 52.68975"
12436,5,52.59485,-0.67985,12,"-0.67985, 52.59485"
12437,5,52.70092,-0.45372,14,"-0.45372, 52.70092"
12438,5,52.69038,-0.6335,11,"-0.6335, 52.69038"
12575,5,52.55355,-0.21611,4,"-0.21611, 52.55355"
12752,5,52.56336,-0.51548,13,"-0.51548, 52.56336"
13241,5,52.6558,-0.46912,14,"-0.46912, 52.6558"
13515,5,52.55915,-0.13412,4,"-0.13412, 52.55915"
13840,5,52.48324,-0.48278,4,"-0.48278, 52.48324"
14176,5,52.48698,-0.47181,4,"-0.47181, 52.48698"
14177,5,52.49091,-0.47307,4,"-0.47307, 52.49091"
14178,5,52.49004,-0.47018,4,"-0.47018, 52.49004"
14179,5,52.48827,-0.46992,4,"-0.46992, 52.48827"
14204,5,52.57131,-0.29594,6,"-0.29594, 52.57131"
14205,5,52.61827,-0.28582,8,"-0.28582, 52.61827"
14206,5,52.59961,-0.2496,6,"-0.2496, 52.59961"
14207,5,52.55136,-0.22573,8,"-0.22573, 52.55136"
14208,5,52.59269,-0.23396,6,"-0.23396, 52.59269"
14209,5,52.54247,-0.30095,7,"-0.30095, 52.54247"
14210,5,52.64033,-0.22239,4,"-0.22239, 52.64033"
14211,5,52.57094,-0.34001,8,"-0.34001, 52.57094"
14212,5,52.57538,-0.35283,6,"-0.35283, 52.57538"
14314,5,52.60388,-0.28626,6,"-0.28626, 52.60388"
14315,5,52.59992,-0.28891,8,"-0.28891, 52.59992"
14320,5,52.57301,-0.28115,4,"-0.28115, 52.57301"
14321,5,52.57516,-0.29565,6,"-0.29565, 52.57516"
14322,5,52.57305,-0.28955,4,"-0.28955, 52.57305"
14323,5,52.58582,-0.28664,6,"-0.28664, 52.58582"
14324,5,52.5824,-0.28802,4,"-0.28802, 52.5824"
14328,5,52.51976,-0.2501,4,"-0.2501, 52.51976"
14343,5,52.59408,-0.2359,4,"-0.2359, 52.59408"
14344,5,52.59657,-0.23444,4,"-0.23444, 52.59657"
14345,5,52.59731,-0.23598,4,"-0.23598, 52.59731"
14346,5,52.59914,-0.23178,4,"-0.23178, 52.59914"
14347,5,52.60054,-0.23087,5,"-0.23087, 52.60054"
14348,5,52.6009,-0.23357,7,"-0.23357, 52.6009"
14349,5,52.59802,-0.23837,4,"-0.23837, 52.59802"
14350,5,52.59584,-0.24627,4,"-0.24627, 52.59584"
14351,5,52.59485,-0.24944,4,"-0.24944, 52.59485"
14418,5,52.52816,-0.39564,8,"-0.39564, 52.52816"
14780,5,52.51256,-0.26815,5,"-0.26815, 52.51256"
14954,5,52.50573,-0.4487,4,"-0.4487, 52.50573"
15083,5,52.54192,-0.22908,4,"-0.22908, 52.54192"
15277,5,52.7127,-0.44304,9,"-0.44304, 52.7127"
15386,5,52.86104,-0.38525,16,"-0.38525, 52.86104"
15904,5,52.67224,-0.73416,28,"-0.73416, 52.67224"
15974,5,52.76668,-0.39174,7,"-0.39174, 52.76668"
15977,5,52.76747,-0.37182,4,"-0.37182, 52.76747"
16191,5,52.7363,-0.48868,7,"-0.48868, 52.7363"
16499,5,52.77198,-0.29227,5,"-0.29227, 52.77198"
17346,5,52.72565,-0.36371,4,"-0.36371, 52.72565"
17527,5,52.81238,-0.3986,5,"-0.3986, 52.81238"
17811,5,52.68068,-0.3049,4,"-0.3049, 52.68068"
17883,5,52.88186,-0.34275,4,"-0.34275, 52.88186"
17918,5,52.55857,-0.08471,4,"-0.08471, 52.55857"
18155,5,52.55727,-0.09319,5,"-0.09319, 52.55727"
18196,5,52.56422,-0.7106,4,"-0.7106, 52.56422"
18197,5,52.59081,-0.60433,14,"-0.60433, 52.59081"
18198,5,52.68998,-0.75277,4,"-0.75277, 52.68998"
18199,5,52.72713,-0.67549,4,"-0.67549, 52.72713"
18200,5,52.67798,-0.74485,6,"-0.74485, 52.67798"
18201,5,52.69053,-0.71956,4,"-0.71956, 52.69053"
18202,5,52.71262,-0.72075,4,"-0.72075, 52.71262"
18203,5,52.60202,-0.79825,4,"-0.79825, 52.60202"
18204,5,52.60339,-0.79657,6,"-0.79657, 52.60339"
18316,5,52.55133,-0.3146,4,"-0.3146, 52.55133"
18317,5,52.55488,-0.28412,9,"-0.28412, 52.55488"
18318,5,52.55347,-0.31771,6,"-0.31771, 52.55347"
18319,5,52.55198,-0.32113,5,"-0.32113, 52.55198"
18320,5,52.55509,-0.31427,5,"-0.31427, 52.55509"
18321,5,52.55284,-0.31445,6,"-0.31445, 52.55284"
18322,5,52.55819,-0.31265,4,"-0.31265, 52.55819"
18323,5,52.55718,-0.3179,4,"-0.3179, 52.55718"
18324,5,52.55557,-0.30605,5,"-0.30605, 52.55557"
18325,5,52.55755,-0.31012,4,"-0.31012, 52.55755"
18335,5,52.76723,-0.38831,4,"-0.38831, 52.76723"
18336,5,52.76781,-0.38331,5,"-0.38331, 52.76781"
19164,5,52.66397,-0.467,6,"-0.467, 52.66397"
19230,5,52.62826,-0.55588,5,"-0.55588, 52.62826"
19259,5,52.59311,-0.63502,4,"-0.63502, 52.59311"
19342,5,52.63511,-0.29641,5,"-0.29641, 52.63511"
19343,5,52.63898,-0.29695,5,"-0.29695, 52.63898"
19344,5,52.61108,-0.256,5,"-0.256, 52.61108"
19345,5,52.55784,-0.22138,4,"-0.22138, 52.55784"
19346,5,52.61932,-0.18665,4,"-0.18665, 52.61932"
19347,5,52.59523,-0.23057,6,"-0.23057, 52.59523"
19350,5,52.66072,-0.30351,7,"-0.30351, 52.66072"
19351,5,52.58325,-0.24405,4,"-0.24405, 52.58325"
19697,5,52.8913,-0.34138,7,"-0.34138, 52.8913"
19867,5,52.69399,-0.39273,4,"-0.39273, 52.69399"
19985,5,52.62658,-0.50731,11,"-0.50731, 52.62658"
20125,5,52.58254,-0.26394,8,"-0.26394, 52.58254"
20126,5,52.57837,-0.26528,4,"-0.26528, 52.57837"
20128,5,52.579,-0.27466,6,"-0.27466, 52.579"
20129,5,52.57989,-0.27961,4,"-0.27961, 52.57989"
20130,5,52.57606,-0.28003,4,"-0.28003, 52.57606"
20278,5,52.87371,-0.34202,7,"-0.34202, 52.87371"
20452,5,52.65006,-0.47405,5,"-0.47405, 52.65006"
20453,5,52.65583,-0.4604,11,"-0.4604, 52.65583"
20496,5,52.73847,-0.37966,4,"-0.37966, 52.73847"
20820,5,52.51891,-0.25355,3,"-0.25355, 52.51891"
21054,5,52.49714,-0.31047,6,"-0.31047, 52.49714"
21501,5,52.56818,-0.42614,4,"-0.42614, 52.56818"
21762,5,52.78901,-0.37609,4,"-0.37609, 52.78901"
21796,5,52.82883,-0.35988,9,"-0.35988, 52.82883"
21829,5,52.75694,-0.36906,6,"-0.36906, 52.75694"
21830,5,52.76798,-0.37942,8,"-0.37942, 52.76798"
21903,5,52.5889,-0.24752,5,"-0.24752, 52.5889"
21904,5,52.5562,-0.25291,6,"-0.25291, 52.5562"
21906,5,52.55854,-0.24935,9,"-0.24935, 52.55854"
21907,5,52.58883,-0.21829,9,"-0.21829, 52.58883"
21908,5,52.56587,-0.24249,4,"-0.24249, 52.56587"
21934,5,52.55902,-0.11478,5,"-0.11478, 52.55902"
22440,5,52.57656,-0.27065,4,"-0.27065, 52.57656"
22445,5,52.73151,-0.51241,4,"-0.51241, 52.73151"
22496,5,52.5164,-0.26313,4,"-0.26313, 52.5164"
22634,5,52.5611,-0.14556,4,"-0.14556, 52.5611"
22846,5,52.6614,-0.46619,6,"-0.46619, 52.6614"
23631,5,52.66803,-0.52065,10,"-0.52065, 52.66803"
23632,5,52.67107,-0.52396,6,"-0.52396, 52.67107"
24018,5,52.66959,-0.72748,15,"-0.72748, 52.66959"
24019,5,52.61133,-0.7136,11,"-0.7136, 52.61133"
24020,5,52.68123,-0.47313,8,"-0.47313, 52.68123"
24114,5,52.49434,-0.45152,5,"-0.45152, 52.49434"
24382,5,52.84968,-0.34751,4,"-0.34751, 52.84968"
24395,5,52.58528,-0.26975,7,"-0.26975, 52.58528"
24408,5,52.55089,-0.20571,4,"-0.20571, 52.55089"
24410,5,52.551,-0.2235,4,"-0.2235, 52.551"
24412,5,52.54717,-0.21842,4,"-0.21842, 52.54717"
24951,5,52.65467,-0.47176,9,"-0.47176, 52.65467"
25150,5,52.62065,-0.1077,6,"-0.1077, 52.62065"
25154,5,52.57992,-0.23814,5,"-0.23814, 52.57992"
25155,5,52.55736,-0.22955,4,"-0.22955, 52.55736"
25156,5,52.55111,-0.21867,4,"-0.21867, 52.55111"
25157,5,52.57703,-0.38146,4,"-0.38146, 52.57703"
25158,5,52.55348,-0.29,4,"-0.29, 52.55348"
25160,5,52.55109,-0.28975,4,"-0.28975, 52.55109"
25161,5,52.58058,-0.24167,5,"-0.24167, 52.58058"
25264,5,52.43766,-0.47572,4,"-0.47572, 52.43766"
25752,5,52.6566,-0.5079,5,"-0.5079, 52.6566"
25753,5,52.66086,-0.48206,4,"-0.48206, 52.66086"
25754,5,52.66101,-0.46923,4,"-0.46923, 52.66101"
25756,5,52.66022,-0.4739,4,"-0.4739, 52.66022"
25757,5,52.66174,-0.4754,7,"-0.4754, 52.66174"
25758,5,52.6612,-0.48134,5,"-0.48134, 52.6612"
25784,5,52.59705,-0.54037,14,"-0.54037, 52.59705"
25798,5,52.55459,-0.29466,13,"-0.29466, 52.55459"
25799,5,52.54506,-0.30423,6,"-0.30423, 52.54506"
25801,5,52.59978,-0.25133,4,"-0.25133, 52.59978"
25907,5,52.56199,-0.24433,5,"-0.24433, 52.56199"
25909,5,52.56088,-0.24119,5,"-0.24119, 52.56088"
25910,5,52.58328,-0.26983,8,"-0.26983, 52.58328"
25911,5,52.5578,-0.242,4,"-0.242, 52.5578"
25931,5,52.586,-0.24619,5,"-0.24619, 52.586"
25932,5,52.59028,-0.25144,6,"-0.25144, 52.59028"
25933,5,52.60964,-0.27452,4,"-0.27452, 52.60964"
25934,5,52.60591,-0.2644,8,"-0.2644, 52.60591"
25935,5,52.59437,-0.25758,10,"-0.25758, 52.59437"
25936,5,52.60523,-0.27181,7,"-0.27181, 52.60523"
25937,5,52.60983,-0.26859,4,"-0.26859, 52.60983"
25938,5,52.61198,-0.27005,4,"-0.27005, 52.61198"
25939,5,52.60762,-0.26473,4,"-0.26473, 52.60762"
25940,5,52.6089,-0.26533,4,"-0.26533, 52.6089"
26124,5,52.51774,-0.25909,4,"-0.25909, 52.51774"
26668,5,52.53782,-0.22875,4,"-0.22875, 52.53782"
26778,5,52.7319,-0.42504,8,"-0.42504, 52.7319"
27186,5,52.66065,-0.48723,4,"-0.48723, 52.66065"
27672,5,52.85231,-0.3486,4,"-0.3486, 52.85231"
27675,5,52.61123,-0.24714,5,"-0.24714, 52.61123"
27676,5,52.61503,-0.26683,8,"-0.26683, 52.61503"
27677,5,52.57507,-0.27415,8,"-0.27415, 52.57507"
27678,5,52.58211,-0.26007,6,"-0.26007, 52.58211"
27680,5,52.59455,-0.24044,6,"-0.24044, 52.59455"
27681,5,52.56323,-0.24153,8,"-0.24153, 52.56323"
27682,5,52.55331,-0.26282,4,"-0.26282, 52.55331"
27683,5,52.55445,-0.29005,6,"-0.29005, 52.55445"
27735,5,52.59126,-0.21475,4,"-0.21475, 52.59126"
27736,5,52.59393,-0.21286,4,"-0.21286, 52.59393"
27737,5,52.60195,-0.23005,4,"-0.23005, 52.60195"
27738,5,52.59946,-0.23613,6,"-0.23613, 52.59946"
27739,5,52.58857,-0.22269,5,"-0.22269, 52.58857"
28136,5,52.83981,-0.36769,4,"-0.36769, 52.83981"
28183,5,52.48908,-0.32869,4,"-0.32869, 52.48908"
28310,5,52.6806,-0.31863,4,"-0.31863, 52.6806"
28311,5,52.68092,-0.32361,4,"-0.32361, 52.68092"
28312,5,52.67979,-0.31457,5,"-0.31457, 52.67979"
28313,5,52.68383,-0.31715,9,"-0.31715, 52.68383"
28316,5,52.68328,-0.32451,8,"-0.32451, 52.68328"
28800,5,52.67616,-0.30263,5,"-0.30263, 52.67616"
28801,5,52.67688,-0.30021,6,"-0.30021, 52.67688"
28802,5,52.68214,-0.30268,4,"-0.30268, 52.68214"
28804,5,52.67063,-0.29318,4,"-0.29318, 52.67063"
28805,5,52.671,-0.29057,5,"-0.29057, 52.671"
28806,5,52.67632,-0.29442,5,"-0.29442, 52.67632"
28807,5,52.67498,-0.29993,7,"-0.29993, 52.67498"
28881,5,52.57234,-0.34391,4,"-0.34391, 52.57234"
29113,5,52.48753,-0.46976,4,"-0.46976, 52.48753"
29757,5,52.67536,-0.3169,24,"-0.3169, 52.67536"
29839,5,52.48688,-0.28899,7,"-0.28899, 52.48688"
29870,5,52.47684,-0.36344,4,"-0.36344, 52.47684"
29880,5,52.48095,-0.46732,14,"-0.46732, 52.48095"
29885,5,52.72036,-0.77944,4,"-0.77944, 52.72036"
29982,5,52.52301,-0.24354,4,"-0.24354, 52.52301"
29984,5,52.65347,-0.50159,4,"-0.50159, 52.65347"
29985,5,52.65643,-0.49076,6,"-0.49076, 52.65643"
29986,5,52.65389,-0.50118,9,"-0.50118, 52.65389"
29987,5,52.65471,-0.50953,6,"-0.50953, 52.65471"
30133,5,52.87134,-0.34172,4,"-0.34172, 52.87134"
30189,5,52.54387,-0.33879,7,"-0.33879, 52.54387"
30444,5,52.49468,-0.31304,4,"-0.31304, 52.49468"
30711,5,52.55578,-0.42593,4,"-0.42593, 52.55578"
30803,5,52.83928,-0.36189,6,"-0.36189, 52.83928"
30804,5,52.83981,-0.3502,8,"-0.3502, 52.83981"
30805,5,52.83701,-0.36658,4,"-0.36658, 52.83701"
30890,5,52.7613,-0.37026,5,"-0.37026, 52.7613"
30970,5,52.56059,-0.14053,4,"-0.14053, 52.56059"
31002,5,52.61059,-0.2634,6,"-0.2634, 52.61059"
31003,5,52.61222,-0.26422,4,"-0.26422, 52.61222"
31004,5,52.62967,-0.2955,6,"-0.2955, 52.62967"
31005,5,52.63545,-0.34074,4,"-0.34074, 52.63545"
31006,5,52.60562,-0.24867,5,"-0.24867, 52.60562"
31007,5,52.61268,-0.24948,6,"-0.24948, 52.61268"
31011,5,52.62148,-0.29277,6,"-0.29277, 52.62148"
31652,5,52.66885,-0.58923,4,"-0.58923, 52.66885"
31653,5,52.66802,-0.59333,4,"-0.59333, 52.66802"
31654,5,52.43944,-0.37545,4,"-0.37545, 52.43944"
31656,5,52.7386,-0.68766,4,"-0.68766, 52.7386"
31657,5,52.71245,-0.66569,5,"-0.66569, 52.71245"
31658,5,52.63596,-0.63026,11,"-0.63026, 52.63596"
31659,5,52.63633,-0.62055,6,"-0.62055, 52.63633"
31660,5,52.66704,-0.59811,10,"-0.59811, 52.66704"
31661,5,52.655,-0.71739,5,"-0.71739, 52.655"
31771,5,52.61732,-0.68254,10,"-0.68254, 52.61732"
31781,5,52.56201,-0.06743,4,"-0.06743, 52.56201"
31783,5,52.66845,-0.63213,13,"-0.63213, 52.66845"
31808,5,52.5506,-0.21851,7,"-0.21851, 52.5506"
31809,5,52.54988,-0.21101,10,"-0.21101, 52.54988"
31814,5,52.54815,-0.22282,4,"-0.22282, 52.54815"
32075,5,52.88969,-0.40769,18,"-0.40769, 52.88969"
32312,5,52.5132,-0.14292,6,"-0.14292, 52.5132"
32624,5,52.66035,-0.4907,7,"-0.4907, 52.66035"
32911,5,52.43376,-0.48033,5,"-0.48033, 52.43376"
33362,5,52.57903,-0.37609,8,"-0.37609, 52.57903"
33363,5,52.62423,-0.38552,8,"-0.38552, 52.62423"
33364,5,52.59019,-0.28302,13,"-0.28302, 52.59019"
33369,5,52.55058,-0.32162,8,"-0.32162, 52.55058"
33478,5,52.59928,-0.27278,8,"-0.27278, 52.59928"
33479,5,52.59339,-0.26795,4,"-0.26795, 52.59339"
33480,5,52.60496,-0.28012,6,"-0.28012, 52.60496"
33481,5,52.60293,-0.27581,4,"-0.27581, 52.60293"
33483,5,52.58892,-0.26644,5,"-0.26644, 52.58892"
33501,5,52.59924,-0.25629,4,"-0.25629, 52.59924"
33502,5,52.48814,-0.2925,6,"-0.2925, 52.48814"
33504,5,52.60794,-0.23716,4,"-0.23716, 52.60794"
33505,5,52.60255,-0.25225,4,"-0.25225, 52.60255"
33506,5,52.59738,-0.24681,4,"-0.24681, 52.59738"
33507,5,52.59972,-0.25412,4,"-0.25412, 52.59972"
33508,5,52.61601,-0.25511,4,"-0.25511, 52.61601"
33509,5,52.61573,-0.25125,4,"-0.25125, 52.61573"
33510,5,52.61164,-0.25376,5,"-0.25376, 52.61164"
33511,5,52.60964,-0.24251,4,"-0.24251, 52.60964"
33636,5,52.54075,-0.47914,5,"-0.47914, 52.54075"
33637,5,52.56748,-0.42244,12,"-0.42244, 52.56748"
34064,5,52.50741,-0.41076,5,"-0.41076, 52.50741"
34284,5,52.48726,-0.47308,5,"-0.47308, 52.48726"
34311,5,52.48637,-0.46533,8,"-0.46533, 52.48637"
34314,5,52.48947,-0.47604,6,"-0.47604, 52.48947"
34316,5,52.48256,-0.47866,4,"-0.47866, 52.48256"
34394,5,52.56762,-0.24778,5,"-0.24778, 52.56762"
34407,5,52.67564,-0.29042,4,"-0.29042, 52.67564"
34408,5,52.67416,-0.29526,4,"-0.29526, 52.67416"
34409,5,52.67425,-0.29827,5,"-0.29827, 52.67425"
34410,5,52.67847,-0.3046,6,"-0.3046, 52.67847"
34509,5,52.74717,-0.49438,6,"-0.49438, 52.74717"
34519,5,52.68517,-0.38937,4,"-0.38937, 52.68517"
34785,5,52.80273,-0.39084,4,"-0.39084, 52.80273"
35063,5,52.57089,-0.28399,6,"-0.28399, 52.57089"
35292,5,52.56177,-0.07403,4,"-0.07403, 52.56177"
35351,5,52.76665,-0.50346,5,"-0.50346, 52.76665"
35683,5,52.66044,-0.38379,6,"-0.38379, 52.66044"
35960,5,52.55412,-0.21996,6,"-0.21996, 52.55412"
37349,5,52.56462,-0.51669,4,"-0.51669, 52.56462"
37350,5,52.56348,-0.519,6,"-0.519, 52.56348"
37380,5,52.66729,-0.60371,4,"-0.60371, 52.66729"
37381,5,52.66823,-0.72517,4,"-0.72517, 52.66823"
37383,5,52.68936,-0.47228,8,"-0.47228, 52.68936"
37507,5,52.55181,-0.30595,4,"-0.30595, 52.55181"
37508,5,52.54784,-0.30446,4,"-0.30446, 52.54784"
37511,5,52.54288,-0.28957,6,"-0.28957, 52.54288"
37512,5,52.5451,-0.28484,4,"-0.28484, 52.5451"
37513,5,52.54609,-0.28135,4,"-0.28135, 52.54609"
37514,5,52.5471,-0.27743,4,"-0.27743, 52.5471"
37515,5,52.54156,-0.30717,6,"-0.30717, 52.54156"
37516,5,52.54218,-0.29737,4,"-0.29737, 52.54218"
37517,5,52.54216,-0.29317,4,"-0.29317, 52.54216"
38395,5,52.7511,-0.49773,6,"-0.49773, 52.7511"
38502,5,52.54125,-0.2656,5,"-0.2656, 52.54125"
38503,5,52.58953,-0.22381,6,"-0.22381, 52.58953"
38504,5,52.54508,-0.25571,5,"-0.25571, 52.54508"
38506,5,52.55115,-0.26189,4,"-0.26189, 52.55115"
38507,5,52.55498,-0.26446,4,"-0.26446, 52.55498"
38508,5,52.63385,-0.41058,10,"-0.41058, 52.63385"
38509,5,52.55599,-0.22269,6,"-0.22269, 52.55599"
38704,5,52.40483,-0.49527,4,"-0.49527, 52.40483"
38715,5,52.62519,-0.50337,4,"-0.50337, 52.62519"
38822,5,52.71153,-0.3573,4,"-0.3573, 52.71153"
39113,5,52.52652,-0.43855,4,"-0.43855, 52.52652"
39117,5,52.50033,-0.49322,4,"-0.49322, 52.50033"
39983,5,52.53635,-0.22928,4,"-0.22928, 52.53635"
40546,5,52.4532,-0.46231,11,"-0.46231, 52.4532"
40812,5,52.65154,-0.49368,5,"-0.49368, 52.65154"
40928,5,52.66001,-0.05901,4,"-0.05901, 52.66001"
40929,5,52.6404,-0.07464,4,"-0.07464, 52.6404"
40930,5,52.58358,-0.11873,4,"-0.11873, 52.58358"
40932,5,52.60957,-0.18744,9,"-0.18744, 52.60957"
40933,5,52.62171,-0.10596,18,"-0.10596, 52.62171"
40934,5,52.6151,-0.18653,5,"-0.18653, 52.6151"
40935,5,52.616,-0.40303,4,"-0.40303, 52.616"
40993,5,52.57448,-0.22957,4,"-0.22957, 52.57448"
40994,5,52.57605,-0.23661,7,"-0.23661, 52.57605"
40995,5,52.57254,-0.23272,6,"-0.23272, 52.57254"
40996,5,52.57322,-0.2299,4,"-0.2299, 52.57322"
40997,5,52.58132,-0.23204,4,"-0.23204, 52.58132"
40998,5,52.57884,-0.2343,4,"-0.2343, 52.57884"
41000,5,52.59276,-0.24109,5,"-0.24109, 52.59276"
41001,5,52.57075,-0.23811,4,"-0.23811, 52.57075"
41031,5,52.78527,-0.3771,7,"-0.3771, 52.78527"
41032,5,52.77432,-0.37656,7,"-0.37656, 52.77432"
41232,5,52.60625,-0.60915,9,"-0.60915, 52.60625"
