node,layer,lat,lon,degree,geometry
37801,5,52.95087,0.50399,8,"0.50399, 52.95087"
37802,5,52.95103,0.5101,8,"0.5101, 52.95103"
37803,5,52.67616,0.36261,7,"0.36261, 52.67616"
37804,5,52.6716,0.36099,4,"0.36099, 52.6716"
37805,5,52.63665,0.36479,4,"0.36479, 52.63665"
38049,5,52.81922,0.70315,4,"0.70315, 52.81922"
38050,5,52.82437,0.71604,4,"0.71604, 52.82437"
38051,5,52.82544,0.51944,9,"0.51944, 52.82544"
38053,5,52.94053,0.53827,4,"0.53827, 52.94053"
38054,5,52.77641,0.66354,6,"0.66354, 52.77641"
38178,5,52.75384,0.40311,56,"0.40311, 52.75384"
39248,5,52.75622,0.36151,6,"0.36151, 52.75622"
39249,5,52.75632,0.35721,6,"0.35721, 52.75632"
39784,5,52.77459,0.44607,6,"0.44607, 52.77459"
39933,5,52.66307,0.53015,6,"0.53015, 52.66307"
40108,5,52.64384,0.45661,5,"0.45661, 52.64384"
40109,5,52.65257,0.44574,13,"0.44574, 52.65257"
40113,5,52.62569,0.63188,6,"0.63188, 52.62569"
40114,5,52.62926,0.49268,10,"0.49268, 52.62926"
40115,5,52.65216,0.47959,7,"0.47959, 52.65216"
40116,5,52.6525,0.47425,7,"0.47425, 52.6525"
40668,5,52.65982,0.54409,4,"0.54409, 52.65982"
41244,5,52.84609,0.50935,4,"0.50935, 52.84609"
41249,5,52.74612,0.56063,5,"0.56063, 52.74612"
41364,5,52.90265,0.48498,5,"0.48498, 52.90265"
41382,5,52.90745,0.48868,6,"0.48868, 52.90745"
41397,5,52.9049,0.4831,4,"0.4831, 52.9049"
41412,5,52.90976,0.49036,6,"0.49036, 52.90976"
41423,5,52.90738,0.5034,14,"0.5034, 52.90738"
41429,5,52.91973,0.49657,7,"0.49657, 52.91973"
41441,5,52.9108,0.49678,4,"0.49678, 52.9108"
41673,5,52.93209,0.49554,11,"0.49554, 52.93209"
41821,5,52.84091,0.82093,4,"0.82093, 52.84091"
41824,5,52.74464,0.55031,4,"0.55031, 52.74464"
41960,5,52.81333,0.92931,7,"0.92931, 52.81333"
41979,5,52.80825,0.90098,4,"0.90098, 52.80825"
42711,5,52.64329,0.6895,9,"0.6895, 52.64329"
43764,5,52.59621,0.37858,11,"0.37858, 52.59621"
43766,5,52.71144,0.41553,10,"0.41553, 52.71144"
44614,5,52.70825,0.53949,8,"0.53949, 52.70825"
44615,5,52.71792,0.50191,11,"0.50191, 52.71792"
44616,5,52.7049,0.70615,10,"0.70615, 52.7049"
44617,5,52.70513,0.68871,8,"0.68871, 52.70513"
44618,5,52.70692,0.62985,5,"0.62985, 52.70692"
44686,5,52.90129,0.48755,5,"0.48755, 52.90129"
45366,5,52.76155,0.42556,4,"0.42556, 52.76155"
45367,5,52.76005,0.424,6,"0.424, 52.76005"
45369,5,52.75497,0.42032,6,"0.42032, 52.75497"
