node,layer,lat,lon,degree,geometry
110861,5,50.74274,-1.92304,2,"-1.92304, 50.74274"
110955,5,50.69815,-2.11039,3,"-2.11039, 50.69815"
111028,5,50.79595,-1.97382,2,"-1.97382, 50.79595"
111030,5,50.79401,-1.97273,2,"-1.97273, 50.79401"
111031,5,50.79448,-1.97421,2,"-1.97421, 50.79448"
111032,5,50.79608,-1.97022,2,"-1.97022, 50.79608"
111033,5,50.79405,-1.96992,2,"-1.96992, 50.79405"
111034,5,50.79804,-1.97066,2,"-1.97066, 50.79804"
111035,5,50.7969,-1.97131,4,"-1.97131, 50.7969"
111036,5,50.79788,-1.97721,3,"-1.97721, 50.79788"
111037,5,50.79785,-1.97122,4,"-1.97122, 50.79785"
112036,5,50.61001,-1.98204,2,"-1.98204, 50.61001"
112048,5,50.60945,-2.0262,2,"-2.0262, 50.60945"
112475,5,50.82825,-1.9681,2,"-1.9681, 50.82825"
112476,5,50.83737,-1.95498,2,"-1.95498, 50.83737"
112477,5,50.81922,-1.97916,2,"-1.97916, 50.81922"
112478,5,50.82827,-1.96824,2,"-1.96824, 50.82827"
112479,5,50.81927,-1.97925,2,"-1.97925, 50.81927"
112480,5,50.80559,-1.983,2,"-1.983, 50.80559"
112481,5,50.80311,-2.01134,2,"-2.01134, 50.80311"
112482,5,50.80809,-2.01486,2,"-2.01486, 50.80809"
112962,5,50.80639,-2.00339,4,"-2.00339, 50.80639"
113429,5,50.81271,-1.95828,3,"-1.95828, 50.81271"
113430,5,50.81374,-1.95715,2,"-1.95715, 50.81374"
113431,5,50.81396,-1.95391,2,"-1.95391, 50.81396"
113433,5,50.81258,-1.9513,2,"-1.9513, 50.81258"
113434,5,50.81262,-1.95141,2,"-1.95141, 50.81262"
113435,5,50.81119,-1.95174,2,"-1.95174, 50.81119"
113436,5,50.81118,-1.9516,2,"-1.9516, 50.81118"
113440,5,50.78204,-2.02366,3,"-2.02366, 50.78204"
113441,5,50.8254,-1.98812,2,"-1.98812, 50.8254"
113442,5,50.82547,-1.988,2,"-1.988, 50.82547"
115071,5,50.73604,-2.03452,2,"-2.03452, 50.73604"
115082,5,50.73235,-2.0245,2,"-2.0245, 50.73235"
115377,5,50.7443,-2.12423,2,"-2.12423, 50.7443"
115378,5,50.74881,-2.15615,2,"-2.15615, 50.74881"
115382,5,50.74653,-2.19774,3,"-2.19774, 50.74653"
115441,5,50.60783,-2.01726,2,"-2.01726, 50.60783"
