node,layer,lat,lon,degree,geometry
203181,5,54.15071,-1.28826,2,"-1.28826, 54.15071"
203649,5,54.18411,-1.24011,2,"-1.24011, 54.18411"
203652,5,54.38867,-1.94295,2,"-1.94295, 54.38867"
203653,5,54.38875,-1.94273,2,"-1.94273, 54.38875"
203866,5,54.20393,-1.27266,6,"-1.27266, 54.20393"
203868,5,54.16357,-1.16334,2,"-1.16334, 54.16357"
203869,5,54.16331,-1.16345,2,"-1.16345, 54.16331"
204124,5,54.35644,-1.70439,3,"-1.70439, 54.35644"
204125,5,54.3564,-1.70452,3,"-1.70452, 54.3564"
204126,5,54.35761,-1.6685,2,"-1.6685, 54.35761"
204127,5,54.35565,-1.67376,2,"-1.67376, 54.35565"
204128,5,54.35771,-1.66793,2,"-1.66793, 54.35771"
204129,5,54.35969,-1.66367,2,"-1.66367, 54.35969"
204130,5,54.359,-1.71073,3,"-1.71073, 54.359"
204131,5,54.35889,-1.71082,2,"-1.71082, 54.35889"
204363,5,54.38955,-1.44591,2,"-1.44591, 54.38955"
204367,5,54.42263,-1.52017,2,"-1.52017, 54.42263"
204368,5,54.42633,-1.46106,2,"-1.46106, 54.42633"
204369,5,54.4261,-1.4602,2,"-1.4602, 54.4261"
204370,5,54.38956,-1.44628,3,"-1.44628, 54.38956"
204371,5,54.29699,-1.57341,2,"-1.57341, 54.29699"
205568,5,54.37596,-1.70753,3,"-1.70753, 54.37596"
206134,5,54.40656,-1.73478,5,"-1.73478, 54.40656"
207051,5,54.28945,-1.38704,3,"-1.38704, 54.28945"
207053,5,54.26947,-1.36558,4,"-1.36558, 54.26947"
207054,5,54.18898,-1.18037,3,"-1.18037, 54.18898"
207055,5,54.18915,-1.17996,4,"-1.17996, 54.18915"
207056,5,54.29417,-1.39218,4,"-1.39218, 54.29417"
210680,5,54.31312,-2.18041,2,"-2.18041, 54.31312"
210681,5,54.30257,-2.17116,2,"-2.17116, 54.30257"
210683,5,54.31317,-2.18023,2,"-2.18023, 54.31317"
210684,5,54.30246,-2.17114,2,"-2.17114, 54.30246"
210685,5,54.30264,-2.18235,2,"-2.18235, 54.30264"
210930,5,54.30197,-1.86087,2,"-1.86087, 54.30197"
210931,5,54.30154,-1.80426,2,"-1.80426, 54.30154"
210932,5,54.30151,-1.80461,2,"-1.80461, 54.30151"
210933,5,54.29815,-1.79178,3,"-1.79178, 54.29815"
210934,5,54.30259,-1.72144,2,"-1.72144, 54.30259"
210935,5,54.30267,-1.72145,2,"-1.72145, 54.30267"
210936,5,54.32647,-1.71216,5,"-1.71216, 54.32647"
210937,5,54.30199,-1.67073,4,"-1.67073, 54.30199"
211546,5,54.46259,-1.80995,2,"-1.80995, 54.46259"
211547,5,54.46253,-1.81005,2,"-1.81005, 54.46253"
211608,5,54.31324,-1.75022,4,"-1.75022, 54.31324"
211612,5,54.31104,-1.6656,5,"-1.6656, 54.31104"
212651,5,54.33723,-1.56523,2,"-1.56523, 54.33723"
212652,5,54.34474,-1.56317,2,"-1.56317, 54.34474"
212653,5,54.34506,-1.56335,2,"-1.56335, 54.34506"
212654,5,54.30588,-1.55777,3,"-1.55777, 54.30588"
212655,5,54.30591,-1.55791,3,"-1.55791, 54.30591"
212658,5,54.30255,-1.56437,3,"-1.56437, 54.30255"
212659,5,54.30269,-1.56443,2,"-1.56443, 54.30269"
212796,5,54.30541,-1.39951,3,"-1.39951, 54.30541"
212797,5,54.30557,-1.39951,3,"-1.39951, 54.30557"
212798,5,54.40014,-1.70599,2,"-1.70599, 54.40014"
212799,5,54.40011,-1.70622,2,"-1.70622, 54.40011"
212800,5,54.34599,-1.4463,4,"-1.4463, 54.34599"
213007,5,54.4011,-1.7416,2,"-1.7416, 54.4011"
213023,5,54.40109,-1.74174,2,"-1.74174, 54.40109"
213041,5,54.40447,-1.74088,4,"-1.74088, 54.40447"
213596,5,54.14768,-1.35245,3,"-1.35245, 54.14768"
213597,5,54.18664,-1.44065,4,"-1.44065, 54.18664"
213601,5,54.14763,-1.3526,3,"-1.3526, 54.14763"
213830,5,54.37178,-1.62944,2,"-1.62944, 54.37178"
213831,5,54.37329,-1.62954,2,"-1.62954, 54.37329"
213832,5,54.37254,-1.62934,2,"-1.62934, 54.37254"
213833,5,54.37198,-1.62932,3,"-1.62932, 54.37198"
213834,5,54.3697,-1.62952,7,"-1.62952, 54.3697"
213835,5,54.35971,-1.66353,2,"-1.66353, 54.35971"
213973,5,54.3046,-1.98829,5,"-1.98829, 54.3046"
216008,5,54.40805,-1.72454,3,"-1.72454, 54.40805"
217367,5,54.32689,-1.45283,4,"-1.45283, 54.32689"
217369,5,54.32948,-1.45018,2,"-1.45018, 54.32948"
217370,5,54.3294,-1.45021,2,"-1.45021, 54.3294"
217372,5,54.3303,-1.45077,3,"-1.45077, 54.3303"
217373,5,54.33252,-1.44711,3,"-1.44711, 54.33252"
217412,5,54.41209,-1.73256,4,"-1.73256, 54.41209"
218919,5,54.16528,-1.50787,2,"-1.50787, 54.16528"
218948,5,54.38831,-1.65124,2,"-1.65124, 54.38831"
218955,5,54.37958,-1.68241,3,"-1.68241, 54.37958"
220853,5,54.29167,-1.99654,7,"-1.99654, 54.29167"
220854,5,54.29119,-1.91334,3,"-1.91334, 54.29119"
220855,5,54.29851,-1.9342,3,"-1.9342, 54.29851"
220856,5,54.29832,-1.93468,6,"-1.93468, 54.29832"
220857,5,54.29061,-1.98347,2,"-1.98347, 54.29061"
220858,5,54.3017,-1.86114,2,"-1.86114, 54.3017"
220859,5,54.29149,-1.90258,2,"-1.90258, 54.29149"
220860,5,54.29153,-1.90258,2,"-1.90258, 54.29153"
220861,5,54.2913,-1.912,2,"-1.912, 54.2913"
222582,5,54.32571,-1.54226,2,"-1.54226, 54.32571"
222583,5,54.32365,-1.53813,2,"-1.53813, 54.32365"
222584,5,54.33438,-1.56386,2,"-1.56386, 54.33438"
222586,5,54.31586,-1.52735,3,"-1.52735, 54.31586"
222587,5,54.3237,-1.53805,2,"-1.53805, 54.3237"
222588,5,54.31603,-1.52745,3,"-1.52745, 54.31603"
222589,5,54.33727,-1.56535,2,"-1.56535, 54.33727"
222590,5,54.33481,-1.56397,2,"-1.56397, 54.33481"
223495,5,54.20905,-1.30118,4,"-1.30118, 54.20905"
223496,5,54.20906,-1.30005,3,"-1.30005, 54.20906"
223497,5,54.20921,-1.30032,2,"-1.30032, 54.20921"
223498,5,54.20858,-1.30024,3,"-1.30024, 54.20858"
223499,5,54.23474,-1.33809,4,"-1.33809, 54.23474"
223500,5,54.2339,-1.3326,2,"-1.3326, 54.2339"
223501,5,54.2337,-1.33331,2,"-1.33331, 54.2337"
223774,5,54.41012,-1.71753,3,"-1.71753, 54.41012"
223775,5,54.41013,-1.71951,3,"-1.71951, 54.41013"
