node,layer,lat,lon,degree,geometry
7006,5,53.32621,-1.30422,7,"-1.30422, 53.32621"
7035,5,53.42025,-1.28031,6,"-1.28031, 53.42025"
7067,5,53.38464,-1.4524,19,"-1.4524, 53.38464"
7072,5,53.31639,-1.52807,4,"-1.52807, 53.31639"
7073,5,53.32159,-1.53949,4,"-1.53949, 53.32159"
7074,5,53.31731,-1.52553,4,"-1.52553, 53.31731"
7075,5,53.31926,-1.52558,7,"-1.52558, 53.31926"
7076,5,53.32146,-1.524,6,"-1.524, 53.32146"
7077,5,53.32308,-1.522,5,"-1.522, 53.32308"
7111,5,53.30428,-1.49446,7,"-1.49446, 53.30428"
7152,5,53.42057,-1.37387,4,"-1.37387, 53.42057"
7165,5,53.38896,-1.45881,5,"-1.45881, 53.38896"
7239,5,53.40517,-1.34052,6,"-1.34052, 53.40517"
7330,5,53.3921,-1.4341,5,"-1.4341, 53.3921"
7339,5,53.39096,-1.44121,4,"-1.44121, 53.39096"
7502,5,53.33513,-1.33347,5,"-1.33347, 53.33513"
7503,5,53.36262,-1.36631,5,"-1.36631, 53.36262"
7504,5,53.3385,-1.33879,9,"-1.33879, 53.3385"
7505,5,53.335,-1.33805,7,"-1.33805, 53.335"
7506,5,53.33618,-1.34028,9,"-1.34028, 53.33618"
7507,5,53.33939,-1.33948,5,"-1.33948, 53.33939"
7508,5,53.34248,-1.43924,16,"-1.43924, 53.34248"
7516,5,53.34972,-1.33696,5,"-1.33696, 53.34972"
7517,5,53.34961,-1.34188,4,"-1.34188, 53.34961"
7518,5,53.3492,-1.34529,5,"-1.34529, 53.3492"
7519,5,53.35125,-1.34538,7,"-1.34538, 53.35125"
7524,5,53.34977,-1.33612,5,"-1.33612, 53.34977"
7746,5,53.43537,-1.33789,6,"-1.33789, 53.43537"
7748,5,53.43416,-1.34105,8,"-1.34105, 53.43416"
7750,5,53.43741,-1.33059,8,"-1.33059, 53.43741"
7751,5,53.43655,-1.33435,5,"-1.33435, 53.43655"
7752,5,53.4622,-1.43618,6,"-1.43618, 53.4622"
