ori_node,des_node,ori_layer,des_layer,minutes,km
12137,89368,5,5,3,2.511
12137,92722,5,5,1,0.232
12156,12083,5,5,1,0.169
12156,31008,5,5,1,0.118
12172,1168,5,5,1,0.139
12172,14965,5,5,1,0.415
12179,12977,5,5,1,0.097
12179,16404,5,5,1,0.366
12179,19754,5,5,1,0.305
12182,976,5,5,5,0.566
12182,37839,5,5,2,0.821
12182,45290,5,5,1,0.244
12182,88742,5,5,1,0.177
12182,99252,5,5,1,0.172
12196,6007,5,5,1,0.224
12196,42760,5,5,1,0.194
12196,45326,5,5,1,0.279
12196,50425,5,5,1,0.151
12263,51158,5,5,3,0.508
12263,241235,5,5,3,0.372
12263,241273,5,5,3,0.381
12264,29347,5,5,1,0.235
12264,94795,5,5,1,0.105
12264,122937,5,5,1,0.134
12265,17961,5,5,2,0.814
12265,27491,5,5,1,0.222
12327,22345,5,5,2,0.239
12327,35018,5,5,1,0.14
12380,6016,5,5,1,0.203
12380,12385,5,5,1,0.341
12380,12390,5,5,1,0.355
12380,37345,5,5,1,0.057
12380,49634,5,5,1,0.149
12385,12380,5,5,2,0.341
12390,12380,5,5,1,0.355
12390,25596,5,5,1,0.121
12390,37839,5,5,1,0.281
12568,19121,5,5,1,0.26
12568,32156,5,5,1,0.099
12642,24836,5,5,1,0.113
12642,31866,5,5,1,0.237
12642,51126,5,5,1,0.167
12691,2622,5,5,1,0.257
12691,21685,5,5,1,0.225
12855,8879,5,5,1,0.357
12855,12857,5,5,1,0.214
12855,33794,5,5,1,0.361
12856,3317,5,5,1,0.222
12856,3319,5,5,1,0.182
12857,12855,5,5,1,0.214
12857,104174,5,5,1,0.119
12858,2098,5,5,1,0.287
12858,152546,5,5,1,0.827
12858,191765,5,5,1,0.844
12869,7665,5,5,1,0.201
12869,48084,5,5,1,0.189
12880,12196,5,5,1,0.73
12880,35728,5,5,1,0.431
12880,45326,5,5,1,0.461
12880,188544,5,5,4,0.142
12901,19120,5,5,1,0.604
12901,46277,5,5,1,0.266
12935,6703,5,5,1,0.317
12935,20347,5,5,1,0.211
12935,32470,5,5,1,0.245
12942,37730,5,5,1,0.263
12942,44096,5,5,1,0.333
12957,22163,5,5,1,0.226
12957,25599,5,5,1,0.091
12957,33223,5,5,1,0.194
12977,12179,5,5,1,0.097
12977,25599,5,5,1,0.28
13029,24067,5,5,1,0.446
13029,51207,5,5,1,0.544
13029,202835,5,5,2,0.118
13058,2121,5,5,1,0.254
13058,34571,5,5,1,0.278
13058,47665,5,5,1,0.121
13068,35728,5,5,1,0.481
13068,38103,5,5,1,0.23
13259,32774,5,5,1,0.299
13259,33743,5,5,1,0.072
13329,44859,5,5,1,0.52
13329,233010,5,5,1,0.348
13343,20479,5,5,1,0.387
13343,30695,5,5,1,0.271
13345,28555,5,5,1,3.025
13345,29393,5,5,1,0.268
13345,45402,5,5,5,2.976
13345,187954,5,5,4,0.684
13347,1362,5,5,8,9.062
13347,97548,5,5,1,0.268
13347,119963,5,5,1,0.232
13347,204836,5,5,2,1.636
13348,24421,5,5,1,0.184
13348,29393,5,5,1,0.306
13348,34493,5,5,1,0.294
13552,15424,5,5,3,0.945
13552,31463,5,5,2,1.275
13552,31868,5,5,1,0.681
13552,32062,5,5,1,0.184
13552,166980,5,5,1,0.733
13552,193599,5,5,1,0.472
13552,228488,5,5,2,0.587
13565,3951,5,5,1,0.278
13565,10819,5,5,1,0.232
13565,13565,5,5,1,0
13565,30049,5,5,1,0.408
13991,6531,5,5,1,1.789
