ori_node,des_node,ori_layer,des_layer,minutes,km
31775,59726,5,5,7,3.815
31777,6114,5,5,1,1.159
31777,26596,5,5,1,1.605
31779,3254,5,5,1,0.248
31779,28152,5,5,2,1.136
31780,742,5,5,1,0.158
31780,31772,5,5,4,1.177
31780,38158,5,5,1,0.315
31780,46475,5,5,8,2.38
32416,3010,5,5,2,1.856
32416,10699,5,5,1,0.233
32416,32417,5,5,1,0.594
32417,3010,5,5,2,1.442
32417,32416,5,5,1,0.594
32418,27458,5,5,1,0.778
32418,32420,5,5,1,0.681
32418,41372,5,5,3,3.459
32419,2950,5,5,5,2.786
32419,6909,5,5,5,4.532
32419,17647,5,5,2,1.623
32419,20902,5,5,5,4.368
32419,22363,5,5,1,0.214
32419,22366,5,5,3,4.302
32419,32419,5,5,1,0
32419,40039,5,5,1,0.694
32419,79040,5,5,1,0.259
32419,140420,5,5,1,0.21
32420,17651,5,5,5,4.597
32420,27458,5,5,1,0.167
32420,32418,5,5,1,0.681
32420,204060,5,5,1,0.223
32944,46382,5,5,1,0.125
32944,69321,5,5,1,0.199
32947,24695,5,5,1,0.578
32947,26629,5,5,1,0.248
33112,44399,5,5,1,0.209
33112,44403,5,5,1,0.187
33112,260654,5,5,4,0.921
33519,9265,5,5,3,1.077
33519,31073,5,5,4,0.581
33519,45697,5,5,17,4.172
33519,91188,5,5,2,0.302
33911,8839,5,5,1,0.273
33911,14167,5,5,1,0.097
33911,16890,5,5,1,0.841
33911,26597,5,5,1,1.143
33911,44333,5,5,1,0.398
33911,154726,5,5,6,3.111
33914,470,5,5,1,0.292
33914,38584,5,5,1,0.749
33920,22364,5,5,1,0.255
33920,29261,5,5,1,0.51
34583,34623,5,5,1,0.223
34583,130535,5,5,1,0.106
34620,1926,5,5,1,0.299
34620,43886,5,5,1,0.082
34623,22351,5,5,1,0.31
34623,34583,5,5,1,0.223
34623,43886,5,5,1,0.397
34739,5677,5,5,1,0.462
34739,19647,5,5,1,0.757
35384,10007,5,5,1,0.231
35384,51183,5,5,1,0.564
35439,4964,5,5,7,4.119
35439,6109,5,5,1,0.083
35439,6111,5,5,1,0.218
35439,38585,5,5,1,0.409
35439,47141,5,5,1,0.244
35479,4964,5,5,1,0.318
35479,27458,5,5,1,0.143
36521,40623,5,5,1,0.593
37355,6107,5,5,1,0.132
37355,6109,5,5,1,0.348
38153,17175,5,5,1,0.382
38153,38154,5,5,1,0.556
38154,38153,5,5,1,0.556
38154,50796,5,5,1,0.336
38155,5687,5,5,1,0.277
38155,5688,5,5,1,0.379
38155,38156,5,5,1,0.267
38156,31146,5,5,1,0.187
38156,38155,5,5,1,0.267
