ori_node,des_node,ori_layer,des_layer,minutes,km
17702,22245,5,5,1,0.384
17702,45104,5,5,1,0.217
17702,50141,5,5,1,0.458
17825,6560,5,5,1,0.676
17825,17929,5,5,3,0.893
17825,19181,5,5,2,0.386
17825,171123,5,5,1,0.391
17855,4550,5,5,1,0.273
17855,32597,5,5,1,0.431
17856,4555,5,5,1,0.6
17856,5760,5,5,1,0.562
17857,12097,5,5,1,0.314
17857,25447,5,5,2,1.621
17857,45399,5,5,1,0.892
17857,196821,5,5,1,0.296
17858,17858,5,5,1,0
17858,42660,5,5,1,0.522
17858,43127,5,5,1,0.472
17858,45399,5,5,1,0.748
17858,59194,5,5,1,0.414
17858,206487,5,5,1,0.24
17859,17862,5,5,1,0.237
17859,193926,5,5,1,0.218
17861,17862,5,5,1,0.447
17861,50289,5,5,1,0.487
17862,12945,5,5,1,0.377
17862,17859,5,5,1,0.237
17862,17861,5,5,1,0.447
17862,234144,5,5,2,0.314
17924,17925,5,5,1,0.299
17924,17926,5,5,1,0.378
17924,17927,5,5,1,0.171
17925,17924,5,5,1,0.299
17925,17929,5,5,1,0.247
17926,12215,5,5,1,0.231
17926,17924,5,5,1,0.378
17926,17927,5,5,1,0.317
17927,12215,5,5,1,0.543
17927,17924,5,5,1,0.171
17927,17926,5,5,1,0.317
17927,50380,5,5,1,0.265
17928,25554,5,5,1,0.117
17928,25555,5,5,1,0.352
17928,25556,5,5,1,0.314
17928,25557,5,5,1,0.166
17928,44694,5,5,1,0.492
17929,17825,5,5,2,0.893
17929,17925,5,5,1,0.247
17929,38359,5,5,1,0.891
17929,50380,5,5,2,0.637
17932,12219,5,5,1,0.245
17932,17933,5,5,1,0.208
17932,207096,5,5,1,0.198
17933,12215,5,5,1,0.322
17933,12216,5,5,2,0.425
17933,17932,5,5,1,0.208
18135,23210,5,5,1,0.31
18135,50606,5,5,1,0.521
18136,18140,5,5,1,0.353
18136,39062,5,5,3,0.693
18136,42720,5,5,5,2.371
18138,39061,5,5,1,0.268
18138,50608,5,5,1,0.28
18140,18136,5,5,1,0.353
18140,30570,5,5,1,0.689
18141,36982,5,5,1,0.4
18141,36983,5,5,1,0.303
18306,18307,5,5,1,0.237
18306,18308,5,5,1,0.19
18307,12620,5,5,1,0.538
18307,18306,5,5,1,0.237
18307,48941,5,5,1,0.627
18308,18306,5,5,1,0.19
18308,18308,5,5,1,0
18308,18310,5,5,2,1.739
18309,7348,5,5,1,0.178
18309,29999,5,5,1,0.257
18310,1244,5,5,4,3.761
18310,18308,5,5,2,1.739
18365,18366,5,5,1,0.19
18365,18373,5,5,1,0.226
18366,18365,5,5,1,0.19
18366,37547,5,5,1,0.351
