ori_node,des_node,ori_layer,des_layer,minutes,km
225759,159409,5,5,1,0.141
225759,248885,5,5,3,3.445
225760,159406,5,5,5,2.311
226423,185930,5,5,1,1.076
227692,75953,5,5,1,1.226
227692,150773,5,5,2,0.46
229808,68929,5,5,1,0.169
229808,96250,5,5,1,0.241
229809,96250,5,5,4,0.408
229809,229808,5,5,1,0.169
229812,239568,5,5,1,0.207
229947,58409,5,5,2,1.014
229947,91142,5,5,1,0.239
229988,239571,5,5,1,0.279
229989,220348,5,5,1,0.451
229989,234368,5,5,3,0.076
230829,230836,5,5,1,0.249
230830,230834,5,5,1,0.257
230831,230832,5,5,1,0.149
230832,134643,5,5,2,1.256
230833,255648,5,5,1,0.131
230834,230831,5,5,2,0.304
230834,255657,5,5,1,0.03
230836,240585,5,5,1,0.443
230837,230830,5,5,1,0.4
232631,242320,5,5,1,0.4
232632,118494,5,5,2,0.622
232633,232632,5,5,1,0.244
232635,232631,5,5,1,0.516
232636,262213,5,5,2,0.919
232874,151875,5,5,1,0.362
232932,93562,5,5,1,0.264
232932,176701,5,5,1,0.503
232953,232957,5,5,2,1.601
232957,232874,5,5,2,1.027
234362,100360,5,5,5,2.916
234363,131450,5,5,19,7.527
234364,225411,5,5,3,2.146
234365,224772,5,5,3,1.034
234366,172110,5,5,4,1.924
234367,234366,5,5,2,1.021
234368,239564,5,5,1,0.159
234369,234364,5,5,2,1.022
234371,189036,5,5,1,0.553
234371,229989,5,5,3,0.083
235027,235029,5,5,3,1.606
235029,225408,5,5,1,1.159
235032,235027,5,5,1,0.564
235417,249692,5,5,1,0.26
235418,259598,5,5,1,0.104
235419,157962,5,5,2,1.17
235420,157968,5,5,1,0.85
236813,159404,5,5,5,2.159
239564,229988,5,5,3,0.383
239566,68046,5,5,1,0.12
239566,131450,5,5,1,0.23
239567,152297,5,5,1,0.249
239568,239569,5,5,1,0.2
239569,229809,5,5,1,0.249
239570,131518,5,5,2,0.369
239571,239573,5,5,4,0.199
239572,131477,5,5,1,0.182
239573,207882,5,5,2,0.352
239765,83861,5,5,1,0.106
239765,169939,5,5,1,0.318
239765,220347,5,5,1,0.786
239766,83861,5,5,1,0.11
239766,189045,5,5,1,0.06
239766,220347,5,5,1,0.796
239767,260032,5,5,1,0.2
240580,240582,5,5,1,0.51
240581,120311,5,5,1,0.377
240583,240581,5,5,1,0.51
240584,230837,5,5,1,0.399
240585,240586,5,5,1,0.589
240586,240580,5,5,1,0.327
242313,143588,5,5,1,0.283
242313,242314,5,5,2,0.176
242314,242315,5,5,1,0.339
242315,242316,5,5,1,0.102
242316,242317,5,5,1,0.209
242317,242318,5,5,1,0.258
242318,213025,5,5,1,0.315
242319,213025,5,5,1,0.281
242320,242319,5,5,1,0.21
242922,75952,5,5,1,0.666
244186,96248,5,5,2,0.702
244186,244190,5,5,1,0.524
244187,89940,5,5,2,1.451
244187,119987,5,5,1,0.12
244188,89939,5,5,1,0.119
244190,96248,5,5,1,0.285
244191,244192,5,5,2,0.526
244192,90683,5,5,2,0.854
245185,214646,5,5,1,0.858
246125,259605,5,5,1,0.105
246128,259599,5,5,1,0.278
247266,44091,5,5,1,0.204
247266,96250,5,5,2,0.533
247266,96252,5,5,1,0.225
247266,125519,5,5,1,0.22
247267,124303,5,5,4,0.857
247267,247269,5,5,1,0.424
247267,254149,5,5,4,0.828
247268,247266,5,5,1,0.437
247269,183619,5,5,1,0.677
247269,247266,5,5,1,0.433
247269,247270,5,5,1,0.461
247270,247271,5,5,3,1.674
247271,214648,5,5,1,0.19
247272,247268,5,5,1,0.499
247273,254757,5,5,1,0.153
247274,247272,5,5,3,1.65
248590,90684,5,5,3,1.499
248882,105995,5,5,4,1.45
248882,133055,5,5,4,1.792
248883,105994,5,5,3,1.638
248884,105995,5,5,1,1.004
248885,248884,5,5,4,3.182
248886,85505,5,5,7,3.439
248886,248883,5,5,2,1.414
248886,248887,5,5,2,0.984
248887,248890,5,5,4,3.184
248890,129721,5,5,7,3.615
248891,247273,5,5,1,0.272
249689,249698,5,5,1,0.254
249691,235418,5,5,1,0.282
249692,163867,5,5,2,1.193
249693,259609,5,5,1,0.393
249694,58406,5,5,1,0.482
249694,70112,5,5,4,2.118
249698,81524,5,5,1,0.379
249699,259609,5,5,1,0.424
252255,202383,5,5,1,0.224
252255,222979,5,5,3,0.526
252257,202379,5,5,1,0.206
252257,222979,5,5,2,0.376
252258,124284,5,5,1,0.25
252260,70537,5,5,1,0.252
252261,252255,5,5,1,0.474
254114,149613,5,5,1,0.655
254114,224770,5,5,1,0.62
254116,213405,5,5,2,0.262
254118,149620,5,5,1,0.158
254148,124303,5,5,1,0.082
254149,183624,5,5,1,0.368
254149,183625,5,5,2,0.483
254758,246128,5,5,1,0.202
254758,259609,5,5,1,0.242
255648,230834,5,5,2,0.297
255657,230829,5,5,1,0.401
257100,129722,5,5,1,0.299
258691,258693,5,5,4,2.36
258692,258698,5,5,1,0.314
258693,105993,5,5,1,0.521
258694,258692,5,5,3,2.356
258695,258691,5,5,1,0.311
259160,75793,5,5,1,0.292
259161,259160,5,5,1,0.416
259562,169939,5,5,1,0.365
259562,189045,5,5,1,0.123
259598,259607,5,5,1,0.247
259599,235417,5,5,1,0.151
259602,58406,5,5,1,0.24
259602,224708,5,5,3,0.668
259605,50505,5,5,3,0.802
259605,70112,5,5,5,2.073
259607,63681,5,5,1,0.214
259607,254758,5,5,1,0.208
259608,145272,5,5,3,1.067
259608,192133,5,5,1,0.405
259608,249689,5,5,1,0.43
259608,254758,5,5,1,0.228
259609,50505,5,5,1,0.374
259609,259602,5,5,1,0.386
259798,184113,5,5,1,0.447
259800,70112,5,5,9,2.761
259800,73176,5,5,4,1.976
259800,131450,5,5,15,2.768
260032,169943,5,5,1,0.195
260032,179783,5,5,1,0.171
260107,12874,5,5,1,0.35
262209,222979,5,5,7,0.774
262212,84855,5,5,1,0.908
262213,157963,5,5,1,1.114
