node,layer,lat,lon,degree,geometry
117779,5,53.86505,-2.98842,4,"-2.98842, 53.86505"
117916,5,53.87487,-3.01145,4,"-3.01145, 53.87487"
118192,5,53.8105,-2.89228,2,"-2.89228, 53.8105"
118193,5,53.81941,-2.89885,2,"-2.89885, 53.81941"
118534,5,53.92152,-3.01384,4,"-3.01384, 53.92152"
118535,5,53.87715,-3.02149,2,"-3.02149, 53.87715"
118579,5,53.76882,-3.0495,2,"-3.0495, 53.76882"
118581,5,53.7634,-3.04611,2,"-3.04611, 53.7634"
118905,5,53.79983,-2.99606,3,"-2.99606, 53.79983"
119424,5,53.80065,-3.03423,2,"-3.03423, 53.80065"
119426,5,53.79934,-3.01512,2,"-3.01512, 53.79934"
119429,5,53.79435,-3.01799,2,"-3.01799, 53.79435"
120385,5,53.93015,-2.97992,2,"-2.97992, 53.93015"
120388,5,53.92481,-2.99266,2,"-2.99266, 53.92481"
120657,5,53.88306,-3.03114,5,"-3.03114, 53.88306"
120658,5,53.8403,-3.0176,3,"-3.0176, 53.8403"
121472,5,53.80068,-3.03319,3,"-3.03319, 53.80068"
122114,5,53.76711,-3.02384,3,"-3.02384, 53.76711"
122115,5,53.7577,-3.03328,3,"-3.03328, 53.7577"
122777,5,53.83896,-3.01747,2,"-3.01747, 53.83896"
122780,5,53.83774,-3.01665,3,"-3.01665, 53.83774"
123016,5,53.80938,-3.03222,2,"-3.03222, 53.80938"
123017,5,53.80993,-3.03265,2,"-3.03265, 53.80993"
123018,5,53.80435,-3.02763,4,"-3.02763, 53.80435"
123019,5,53.80626,-3.02927,2,"-3.02927, 53.80626"
123020,5,53.81504,-3.03618,2,"-3.03618, 53.81504"
123021,5,53.81749,-3.0377,8,"-3.0377, 53.81749"
123022,5,53.81153,-3.03391,2,"-3.03391, 53.81153"
123023,5,53.8132,-3.03523,2,"-3.03523, 53.8132"
123024,5,53.8186,-3.05214,2,"-3.05214, 53.8186"
123528,5,53.82608,-3.02492,2,"-3.02492, 53.82608"
123924,5,53.84436,-3.01578,3,"-3.01578, 53.84436"
123925,5,53.88075,-3.01067,4,"-3.01067, 53.88075"
123926,5,53.87557,-3.01223,5,"-3.01223, 53.87557"
124486,5,53.86944,-3.02296,2,"-3.02296, 53.86944"
124844,5,53.88666,-3.01464,4,"-3.01464, 53.88666"
125028,5,53.83567,-2.92758,8,"-2.92758, 53.83567"
125029,5,53.83403,-2.90296,6,"-2.90296, 53.83403"
125033,5,53.77972,-3.0183,3,"-3.0183, 53.77972"
125195,5,53.84563,-2.9988,4,"-2.9988, 53.84563"
125197,5,53.91863,-2.96666,2,"-2.96666, 53.91863"
125198,5,53.84551,-2.99884,2,"-2.99884, 53.84551"
125201,5,53.92324,-2.97129,3,"-2.97129, 53.92324"
125741,5,53.74952,-3.00136,3,"-3.00136, 53.74952"
125902,5,53.78571,-2.92499,3,"-2.92499, 53.78571"
126470,5,53.82007,-3.05168,6,"-3.05168, 53.82007"
126472,5,53.83601,-3.05061,3,"-3.05061, 53.83601"
126474,5,53.84136,-3.05027,2,"-3.05027, 53.84136"
126475,5,53.83913,-3.05039,2,"-3.05039, 53.83913"
126476,5,53.82926,-3.04848,2,"-3.04848, 53.82926"
