node,layer,lat,lon,degree,geometry
253604,5,51.76487,-3.39257,3,"-3.39257, 51.76487"
253605,5,51.76605,-3.38141,2,"-3.38141, 51.76605"
253606,5,51.76797,-3.38244,2,"-3.38244, 51.76797"
253702,5,51.76594,-3.37058,3,"-3.37058, 51.76594"
253706,5,51.76597,-3.37065,2,"-3.37065, 51.76597"
254163,5,51.71115,-3.45289,2,"-3.45289, 51.71115"
254165,5,51.7117,-3.45194,2,"-3.45194, 51.7117"
254258,5,51.74776,-3.3875,2,"-3.3875, 51.74776"
254374,5,51.75136,-3.38322,2,"-3.38322, 51.75136"
254434,5,51.85694,-3.10555,2,"-3.10555, 51.85694"
254819,5,51.67865,-3.37992,2,"-3.37992, 51.67865"
254820,5,51.67867,-3.38002,2,"-3.38002, 51.67867"
254821,5,51.67781,-3.37424,2,"-3.37424, 51.67781"
254822,5,51.67798,-3.37333,3,"-3.37333, 51.67798"
254823,5,51.67499,-3.37099,2,"-3.37099, 51.67499"
255054,5,51.72236,-3.35483,2,"-3.35483, 51.72236"
255090,5,51.80795,-3.27805,2,"-3.27805, 51.80795"
255095,5,51.79722,-3.20458,2,"-3.20458, 51.79722"
255101,5,51.79753,-3.17417,8,"-3.17417, 51.79753"
255188,5,51.78314,-3.16918,4,"-3.16918, 51.78314"
255256,5,51.70283,-3.3441,2,"-3.3441, 51.70283"
255257,5,51.76704,-3.35747,2,"-3.35747, 51.76704"
255575,5,51.70286,-3.13782,2,"-3.13782, 51.70286"
255576,5,51.72706,-3.13007,3,"-3.13007, 51.72706"
256359,5,51.85471,-3.12974,2,"-3.12974, 51.85471"
256479,5,51.71293,-3.44182,4,"-3.44182, 51.71293"
256480,5,51.71289,-3.4418,10,"-3.4418, 51.71289"
256721,5,51.66115,-3.2876,2,"-3.2876, 51.66115"
256910,5,51.76569,-3.35704,2,"-3.35704, 51.76569"
256911,5,51.76561,-3.35706,2,"-3.35706, 51.76561"
256912,5,51.77357,-3.35951,2,"-3.35951, 51.77357"
256913,5,51.77351,-3.35955,2,"-3.35955, 51.77351"
256914,5,51.76149,-3.37166,2,"-3.37166, 51.76149"
256915,5,51.76425,-3.37176,3,"-3.37176, 51.76425"
256916,5,51.76123,-3.37105,2,"-3.37105, 51.76123"
256918,5,51.77369,-3.36129,2,"-3.36129, 51.77369"
256919,5,51.77374,-3.36099,2,"-3.36099, 51.77374"
256987,5,51.76565,-3.0835,2,"-3.0835, 51.76565"
256988,5,51.76586,-3.08377,4,"-3.08377, 51.76586"
