node,layer,lat,lon,degree,geometry
195277,5,51.55447,-0.82681,2,"-0.82681, 51.55447"
195278,5,51.59538,-0.78255,2,"-0.78255, 51.59538"
195280,5,51.59061,-0.78292,2,"-0.78292, 51.59061"
195281,5,51.55822,-0.81591,2,"-0.81591, 51.55822"
195282,5,51.58806,-0.78102,2,"-0.78102, 51.58806"
195501,5,51.60418,-0.69863,2,"-0.69863, 51.60418"
195502,5,51.60669,-0.701,3,"-0.701, 51.60669"
195503,5,51.56196,-0.89409,2,"-0.89409, 51.56196"
195504,5,51.60655,-0.70216,2,"-0.70216, 51.60655"
195505,5,51.56372,-0.88385,2,"-0.88385, 51.56372"
195507,5,51.60092,-0.69309,2,"-0.69309, 51.60092"
195508,5,51.61783,-0.71876,2,"-0.71876, 51.61783"
196913,5,51.62806,-0.86901,2,"-0.86901, 51.62806"
196914,5,51.64414,-0.89036,2,"-0.89036, 51.64414"
196915,5,51.65168,-0.8922,4,"-0.8922, 51.65168"
196916,5,51.65733,-0.89685,2,"-0.89685, 51.65733"
196917,5,51.65297,-0.89224,3,"-0.89224, 51.65297"
196918,5,51.62809,-0.90698,1,"-0.90698, 51.62809"
196919,5,51.63443,-0.88139,2,"-0.88139, 51.63443"
196920,5,51.65105,-0.89206,3,"-0.89206, 51.65105"
196921,5,51.64446,-0.89061,2,"-0.89061, 51.64446"
196922,5,51.65304,-0.89339,3,"-0.89339, 51.65304"
197110,5,51.61515,-0.74794,2,"-0.74794, 51.61515"
197111,5,51.6152,-0.74783,2,"-0.74783, 51.6152"
197112,5,51.72367,-0.82931,2,"-0.82931, 51.72367"
197113,5,51.63491,-0.69122,2,"-0.69122, 51.63491"
197115,5,51.59477,-0.67879,2,"-0.67879, 51.59477"
197847,5,51.81708,-0.78362,2,"-0.78362, 51.81708"
197848,5,51.81571,-0.78071,2,"-0.78071, 51.81571"
197849,5,51.81748,-0.7878,2,"-0.7878, 51.81748"
197850,5,51.81735,-0.78547,2,"-0.78547, 51.81735"
197851,5,51.81632,-0.7887,2,"-0.7887, 51.81632"
197852,5,51.81756,-0.78769,2,"-0.78769, 51.81756"
