ori_node,des_node,ori_layer,des_layer,minutes,km
100397,90726,5,5,1,0.07
100397,100399,5,5,1,0.282
100399,253087,5,5,1,0.782
100400,137295,5,5,1,0.437
100401,100403,5,5,1,0.599
100402,196914,5,5,1,1.136
100403,100397,5,5,1,0.557
100405,100399,5,5,1,0.242
100405,100406,5,5,1,0.051
100406,100400,5,5,1,0.579
101519,101520,5,5,1,0.203
101520,116359,5,5,1,0.083
101522,128892,5,5,1,0.265
101523,120752,5,5,1,0.103
101800,101807,5,5,1,0.313
101801,50313,5,5,3,1.512
101801,101803,5,5,1,0.461
101801,249865,5,5,2,1.367
101802,101800,5,5,1,0.248
101802,101807,5,5,5,0.554
101803,42467,5,5,1,0.351
101803,189615,5,5,1,0.423
101804,101806,5,5,1,0.47
101805,182052,5,5,1,0.381
101806,53634,5,5,1,0.201
101806,189614,5,5,3,1.723
101807,53633,5,5,2,0.518
101807,111663,5,5,1,0.562
101808,101801,5,5,1,0.457
102212,225816,5,5,1,0.145
102540,151053,5,5,1,1.28
102541,28519,5,5,1,0.291
102541,251567,5,5,2,0.699
102542,85791,5,5,5,2.389
102542,102544,5,5,1,1.292
102544,105245,5,5,1,0.49
102545,161919,5,5,1,0.192
102546,105244,5,5,1,0.443
102547,106858,5,5,3,0.948
102548,102542,5,5,1,0.525
102878,102879,5,5,1,1.257
102878,102883,5,5,1,0.722
102880,102883,5,5,1,1.296
102880,102884,5,5,1,0.981
102882,2514,5,5,7,0.756
102882,102879,5,5,1,1.158
102882,102884,5,5,1,0.354
102882,235468,5,5,1,0.219
102882,255031,5,5,2,0.816
102883,19015,5,5,6,1.605
102883,225777,5,5,1,0.234
102884,102878,5,5,1,0.393
103131,217784,5,5,1,0.575
103131,252352,5,5,1,0.494
103132,103139,5,5,1,0.325
103132,221429,5,5,1,0.349
103133,103134,5,5,1,0.226
103133,186546,5,5,1,0.239
103134,103136,5,5,1,0.35
103134,132535,5,5,2,0.473
103134,142497,5,5,2,0.662
103134,218414,5,5,1,0.428
103135,49616,5,5,1,0.399
103136,103138,5,5,1,0.293
103137,103135,5,5,1,0.233
103138,103131,5,5,1,0.289
103138,149162,5,5,1,0.406
103139,103137,5,5,1,0.313
103139,142497,5,5,1,0.689
103139,220147,5,5,5,0.691
103609,235721,5,5,2,0.681
103639,234337,5,5,1,0.274
103701,155849,5,5,2,0.279
104866,104869,5,5,1,0.2
104867,104873,5,5,1,0.268
104868,104874,5,5,1,0.25
104869,259380,5,5,1,0.201
104869,259383,5,5,2,0.442
104870,104872,5,5,1,0.286
104871,95251,5,5,1,0.345
104872,104866,5,5,1,0.427
104873,104871,5,5,1,0.276
104874,228247,5,5,1,0.415
104875,5099,5,5,4,1.681
105244,102540,5,5,1,0.488
105244,115123,5,5,1,0.687
