ori_node,des_node,ori_layer,des_layer,minutes,km
84466,169692,5,5,4,2.647
84466,231678,5,5,1,0.291
84657,169910,5,5,1,0.191
84794,117082,5,5,1,0.268
84794,190175,5,5,1,0.147
84996,76937,5,5,3,1.105
84996,93881,5,5,2,0.953
84996,167323,5,5,6,3.941
85192,255760,5,5,2,0.401
85309,254355,5,5,1,0.477
85379,96861,5,5,3,1.9
85379,138817,5,5,1,0.25
85380,138817,5,5,1,0.269
85380,153911,5,5,1,0.419
85404,112347,5,5,1,0.589
85404,170662,5,5,1,0.069
85452,99862,5,5,1,0.148
85534,101619,5,5,1,0.391
85763,82916,5,5,1,0.077
85764,218104,5,5,1,0.919
85783,234317,5,5,1,0.545
85784,165483,5,5,2,0.455
85799,77742,5,5,1,0.233
86041,213146,5,5,1,0.275
86042,94113,5,5,1,0.167
86044,84657,5,5,1,0.314
86044,94113,5,5,1,0.206
86183,72164,5,5,1,0.269
86184,62327,5,5,1,0.259
86184,62330,5,5,1,0.265
86184,70218,5,5,1,0.267
86184,70219,5,5,1,0.334
86185,128608,5,5,1,0.153
86254,110137,5,5,5,2.349
86254,110138,5,5,2,2.358
86254,207092,5,5,3,3.163
86254,208538,5,5,1,0.928
86255,208539,5,5,1,0.921
86374,106918,5,5,1,0.392
86375,261829,5,5,2,0.814
86493,78568,5,5,1,0.249
86495,211419,5,5,1,0.188
86565,192988,5,5,1,0.272
86577,78664,5,5,1,0.052
86674,89910,5,5,1,0.25
86675,73652,5,5,1,0.756
86675,199620,5,5,3,0.926
86810,78839,5,5,1,0.13
86851,241482,5,5,1,0.144
86928,240237,5,5,3,3.37
86928,256713,5,5,2,1.226
86981,95027,5,5,1,0.115
86982,94877,5,5,1,0.242
86989,238542,5,5,1,0.294
87000,79069,5,5,1,0.457
87080,82836,5,5,5,2.761
87080,128049,5,5,3,2.143
87141,185568,5,5,1,0.315
87141,244456,5,5,1,0.368
87142,88647,5,5,1,0.178
87143,87141,5,5,1,0.028
87143,95201,5,5,1,0.183
87164,141186,5,5,1,0.301
87165,103129,5,5,1,0.363
87329,246141,5,5,1,0.194
87330,95369,5,5,2,0.317
87416,164752,5,5,1,0.569
87418,130899,5,5,1,0.551
87448,256713,5,5,3,0.95
87449,172509,5,5,3,1.174
87449,240237,5,5,3,3.583
87488,147247,5,5,1,0.294
87500,230040,5,5,1,0.202
87533,155514,5,5,1,0.214
87533,163063,5,5,3,0.434
87534,144696,5,5,1,0.091
87643,73288,5,5,4,1.579
87643,101792,5,5,1,0.171
87644,222244,5,5,1,0.241
87711,58980,5,5,2,0.311
87848,154993,5,5,1,0.281
87973,146284,5,5,1,0.061
88116,24260,5,5,1,0.279
88291,171027,5,5,1,0.239
88405,247084,5,5,1,0.115
88436,84218,5,5,1,0.226
88646,87143,5,5,1,0.236
88647,198712,5,5,1,0.189
88679,110297,5,5,1,0.489
88681,228211,5,5,1,0.211
88772,213688,5,5,1,0.08
88832,96822,5,5,1,0.348
88833,112859,5,5,1,0.176
88870,107058,5,5,1,0.363
88871,134263,5,5,1,0.544
89058,170531,5,5,1,0.232
89059,82808,5,5,1,0.365
