ori_node,des_node,ori_layer,des_layer,minutes,km
92414,92413,5,5,2,0.241
92414,92415,5,5,1,0.173
92415,118968,5,5,1,0.223
92417,118967,5,5,1,0.069
92710,50958,5,5,1,0.258
92710,92714,5,5,1,0.336
92710,247463,5,5,1,0.081
92710,260342,5,5,1,0.363
92711,50958,5,5,1,0.511
92712,76248,5,5,1,0.353
92713,50958,5,5,1,0.373
92714,261401,5,5,1,0.141
92715,102402,5,5,1,0.235
92814,92820,5,5,2,0.994
92815,102506,5,5,2,1.208
92816,92817,5,5,3,1.166
92818,92822,5,5,3,1.198
92820,92816,5,5,4,2.462
92821,92815,5,5,3,1.011
92822,92821,5,5,9,2.442
93046,93047,5,5,3,1.62
93047,165297,5,5,2,1.501
93047,182907,5,5,1,0.265
93048,84507,5,5,1,0.107
93049,112564,5,5,1,0.253
93055,179646,5,5,2,0.196
93056,135544,5,5,10,3.519
93056,184699,5,5,5,2.027
94211,194494,5,5,2,0.707
94212,206063,5,5,4,1.498
94885,47111,5,5,10,3.936
94886,104509,5,5,1,0.334
95112,126051,5,5,5,2.979
95112,181717,5,5,8,4.105
95114,152295,5,5,9,3.563
95126,92411,5,5,1,0.141
95126,200185,5,5,1,0.136
95127,95126,5,5,2,0.322
95129,95132,5,5,1,0.116
95129,256637,5,5,2,0.197
95130,82767,5,5,1,0.118
95131,95133,5,5,1,0.272
95131,145881,5,5,1,0.184
95132,81512,5,5,1,0.125
95133,95130,5,5,1,0.301
95331,164517,5,5,1,0.501
95331,171561,5,5,2,0.302
95331,238304,5,5,1,0.372
95611,83560,5,5,1,0.353
95611,95612,5,5,1,0.533
95611,118504,5,5,4,0.605
95612,29424,5,5,4,0.832
95612,118504,5,5,1,0.265
95612,143221,5,5,1,0.304
95612,155764,5,5,1,0.188
95613,95611,5,5,2,0.489
95613,123353,5,5,3,0.639
95613,125607,5,5,1,0.513
95614,95613,5,5,2,0.468
95614,238320,5,5,1,0.585
95615,132142,5,5,3,0.394
95749,76062,5,5,1,0.203
96486,113245,5,5,1,0.131
96492,252781,5,5,1,0.276
96493,96492,5,5,1,0.097
96493,238618,5,5,2,0.138
96555,160531,5,5,1,0.183
96573,96575,5,5,8,2.886
96574,142389,5,5,4,0.971
96575,106279,5,5,1,0.681
96576,96574,5,5,7,2.871
96576,137624,5,5,5,3.127
96576,142394,5,5,4,2.116
96576,180743,5,5,7,3.391
97189,154666,5,5,1,0.292
97360,133897,5,5,1,0.198
97361,146336,5,5,1,0.181
98317,98319,5,5,1,0.394
98318,98316,5,5,1,0.379
98319,225628,5,5,2,0.901
98368,75197,5,5,2,0.265
98423,192825,5,5,1,0.253
98423,192828,5,5,6,2.958
98443,88842,5,5,2,0.267
