node,layer,lat,lon,degree,geometry
122502,5,51.07177,-1.77661,2,"-1.77661, 51.07177"
122504,5,51.07421,-1.77296,2,"-1.77296, 51.07421"
122505,5,51.07381,-1.77522,2,"-1.77522, 51.07381"
122506,5,51.07462,-1.77199,2,"-1.77199, 51.07462"
122507,5,51.0742,-1.77284,2,"-1.77284, 51.0742"
122892,5,51.08423,-1.78252,2,"-1.78252, 51.08423"
122904,5,51.08524,-1.77869,2,"-1.77869, 51.08524"
122924,5,51.08508,-1.777,2,"-1.777, 51.08508"
122958,5,51.0872,-1.77492,4,"-1.77492, 51.0872"
123456,5,51.0898,-1.87292,4,"-1.87292, 51.0898"
123522,5,51.19817,-1.77749,2,"-1.77749, 51.19817"
123608,5,51.04159,-2.17599,2,"-2.17599, 51.04159"
123609,5,51.0615,-2.09311,2,"-2.09311, 51.0615"
123610,5,51.05612,-2.13006,2,"-2.13006, 51.05612"
123613,5,51.042,-2.17562,2,"-2.17562, 51.042"
123614,5,51.17363,-1.76875,2,"-1.76875, 51.17363"
123760,5,51.25691,-1.80089,2,"-1.80089, 51.25691"
123761,5,51.26274,-1.80163,2,"-1.80163, 51.26274"
123762,5,51.25109,-1.79791,2,"-1.79791, 51.25109"
123763,5,51.25688,-1.80099,2,"-1.80099, 51.25688"
123764,5,51.2424,-1.79386,2,"-1.79386, 51.2424"
123765,5,51.24139,-1.79193,2,"-1.79193, 51.24139"
123766,5,51.24264,-1.79406,2,"-1.79406, 51.24264"
123768,5,51.26274,-1.80178,2,"-1.80178, 51.26274"
124101,5,51.19772,-1.90239,3,"-1.90239, 51.19772"
124198,5,51.14748,-2.00124,4,"-2.00124, 51.14748"
124199,5,51.14498,-1.98856,3,"-1.98856, 51.14498"
124201,5,51.15753,-2.04543,3,"-2.04543, 51.15753"
124202,5,51.15624,-2.0407,2,"-2.0407, 51.15624"
124203,5,51.15996,-2.05438,2,"-2.05438, 51.15996"
124204,5,51.15753,-2.04592,3,"-2.04592, 51.15753"
124205,5,51.14743,-2.00202,3,"-2.00202, 51.14743"
124206,5,51.15612,-2.04058,2,"-2.04058, 51.15612"
124207,5,51.15544,-2.03848,2,"-2.03848, 51.15544"
124265,5,51.03827,-1.84642,5,"-1.84642, 51.03827"
124268,5,51.05388,-2.18238,4,"-2.18238, 51.05388"
124325,5,50.9271,-1.79704,2,"-1.79704, 50.9271"
124326,5,50.92842,-1.80483,2,"-1.80483, 50.92842"
124327,5,50.97471,-1.90283,2,"-1.90283, 50.97471"
124330,5,50.97482,-1.90283,2,"-1.90283, 50.97482"
124418,5,51.19614,-1.78415,2,"-1.78415, 51.19614"
124419,5,51.19568,-1.78304,4,"-1.78304, 51.19568"
125110,5,50.94631,-1.78194,2,"-1.78194, 50.94631"
125111,5,50.93387,-1.8262,4,"-1.8262, 50.93387"
125112,5,50.93384,-1.82625,3,"-1.82625, 50.93384"
125113,5,50.92986,-1.80961,3,"-1.80961, 50.92986"
125114,5,50.98812,-1.92977,2,"-1.92977, 50.98812"
125115,5,50.97843,-1.90861,3,"-1.90861, 50.97843"
125117,5,50.94437,-1.85252,4,"-1.85252, 50.94437"
125551,5,51.08348,-1.82559,3,"-1.82559, 51.08348"
125552,5,51.08115,-1.82597,2,"-1.82597, 51.08115"
125553,5,51.0811,-1.82582,2,"-1.82582, 51.0811"
125554,5,51.07846,-1.82085,4,"-1.82085, 51.07846"
125555,5,51.07887,-1.82194,4,"-1.82194, 51.07887"
125556,5,51.08073,-1.82221,2,"-1.82221, 51.08073"
125557,5,51.08328,-1.82525,2,"-1.82525, 51.08328"
125558,5,51.07837,-1.81968,4,"-1.81968, 51.07837"
125559,5,51.07823,-1.82062,2,"-1.82062, 51.07823"
126069,5,51.03114,-1.84892,2,"-1.84892, 51.03114"
126261,5,51.06862,-1.79528,4,"-1.79528, 51.06862"
126262,5,51.0828,-1.69769,5,"-1.69769, 51.0828"
126263,5,51.08257,-1.69784,5,"-1.69784, 51.08257"
127180,5,50.9321,-1.75387,2,"-1.75387, 50.9321"
127181,5,50.93222,-1.75388,2,"-1.75388, 50.93222"
127183,5,50.97124,-1.7276,4,"-1.7276, 50.97124"
128341,5,51.06735,-1.7835,2,"-1.7835, 51.06735"
129095,5,50.96673,-1.70501,3,"-1.70501, 50.96673"
129472,5,51.17133,-1.7794,6,"-1.7794, 51.17133"
129473,5,51.17135,-1.77946,5,"-1.77946, 51.17135"
129474,5,51.17136,-1.77958,3,"-1.77958, 51.17136"
129475,5,51.1714,-1.77963,4,"-1.77963, 51.1714"
129479,5,51.08694,-1.86058,2,"-1.86058, 51.08694"
129843,5,51.17862,-1.68102,4,"-1.68102, 51.17862"
129845,5,51.17873,-1.68101,4,"-1.68101, 51.17873"
130048,5,51.06873,-1.79365,2,"-1.79365, 51.06873"
130176,5,50.99686,-1.75903,3,"-1.75903, 50.99686"
130177,5,50.99724,-1.75883,2,"-1.75883, 50.99724"
130178,5,51.01565,-1.74967,2,"-1.74967, 51.01565"
130179,5,50.99266,-1.7519,4,"-1.7519, 50.99266"
130180,5,50.99275,-1.75225,4,"-1.75225, 50.99275"
130181,5,50.99253,-1.75794,5,"-1.75794, 50.99253"
130182,5,50.9928,-1.75818,4,"-1.75818, 50.9928"
130184,5,50.99335,-1.74998,2,"-1.74998, 50.99335"
