ori_node,des_node,ori_layer,des_layer,minutes,km
225726,83509,5,5,5,1.002
225726,114823,5,5,1,0.334
225726,116572,5,5,2,0.427
225726,262337,5,5,1,0.688
225727,51652,5,5,3,0.626
225727,114823,5,5,1,0.814
225727,225726,5,5,2,0.673
225728,225730,5,5,1,0.092
225729,51652,5,5,1,0.412
225729,116572,5,5,1,0.238
225729,225726,5,5,2,0.525
225730,349,5,5,1,0.595
225730,153675,5,5,1,0.235
225731,225729,5,5,1,0.099
225732,349,5,5,1,0.257
225732,240849,5,5,1,0.199
226313,165548,5,5,1,0.376
226314,98079,5,5,1,0.122
226314,109293,5,5,2,2.643
226314,181540,5,5,2,1.099
226314,181544,5,5,2,1.429
226314,226316,5,5,1,0.374
226314,254743,5,5,1,0.648
226315,98078,5,5,2,1.275
226316,98076,5,5,1,0.168
227646,231982,5,5,1,0.364
229067,156033,5,5,1,0.149
230294,109290,5,5,1,0.125
230294,230295,5,5,1,0.101
230295,181544,5,5,2,0.41
230296,230298,5,5,1,0.092
230297,230296,5,5,1,0.304
230298,230300,5,5,1,0.136
230299,230294,5,5,1,0.291
230300,71727,5,5,1,0.285
230301,230299,5,5,1,0.093
230302,230301,5,5,1,0.138
231905,231911,5,5,3,1.073
231907,60054,5,5,2,1.157
231909,81280,5,5,2,1.068
231910,231908,5,5,3,1.534
231911,152585,5,5,1,1.077
231975,231981,5,5,3,2.247
231976,82890,5,5,1,0.264
231976,222332,5,5,2,0.443
231977,231975,5,5,1,0.434
231978,222336,5,5,1,0.281
231979,152137,5,5,2,0.59
231980,231982,5,5,1,0.73
231981,156771,5,5,1,0.372
231981,231979,5,5,1,0.743
231982,231976,5,5,3,2.267
231995,205771,5,5,1,0.169
231995,250094,5,5,1,0.196
232736,232737,5,5,1,0.143
232737,85637,5,5,1,0.139
232738,223070,5,5,1,0.134
232739,232738,5,5,1,0.16
232739,238151,5,5,5,1.572
232740,232741,5,5,5,3.159
232741,203481,5,5,1,2.428
232741,259033,5,5,7,1.896
235010,109986,5,5,1,1.091
235011,235010,5,5,1,1.353
235013,213153,5,5,2,0.716
235016,142675,5,5,1,1.353
235206,143738,5,5,1,0.267
235383,165549,5,5,1,0.036
235383,237748,5,5,1,0.765
235385,349,5,5,1,0.307
235386,235385,5,5,1,0.257
235387,199194,5,5,1,0.346
235387,229067,5,5,2,0.36
235407,152132,5,5,1,0.184
237503,56165,5,5,1,0.268
237503,179299,5,5,1,0.149
237504,257241,5,5,1,0.158
237748,165547,5,5,2,1.442
238148,51652,5,5,5,2.487
238148,252377,5,5,1,0.513
238148,262119,5,5,5,2.424
238151,223068,5,5,1,0.501
238151,238148,5,5,7,2.997
238155,85637,5,5,6,1.567
