ori_node,des_node,ori_layer,des_layer,minutes,km
38956,19050,5,5,1,0.177
38956,29966,5,5,2,0.474
38956,31955,5,5,1,0.433
39064,32489,5,5,1,0.134
39064,114999,5,5,1,0.109
39102,18024,5,5,1,0.243
39102,50500,5,5,1,0.255
39356,6389,5,5,1,1.474
39356,33335,5,5,1,0.232
39356,37746,5,5,4,3.065
39356,230519,5,5,10,5.323
39478,10669,5,5,13,8.631
39478,13399,5,5,3,1.589
39478,35216,5,5,1,0.393
39478,204790,5,5,1,0.216
39665,24815,5,5,1,0.195
39665,45327,5,5,1,0.299
39665,50925,5,5,2,0.317
39672,5134,5,5,1,0.153
39672,44459,5,5,1,0.355
39752,14104,5,5,2,2.241
39752,29964,5,5,1,0.125
39864,18054,5,5,2,0.589
39864,31211,5,5,1,0.328
40046,32489,5,5,1,0.32
40046,38039,5,5,1,0.268
40059,19297,5,5,1,0.272
40059,20127,5,5,1,0.345
40130,68,5,5,5,3.308
40130,14622,5,5,1,0.415
40130,167753,5,5,1,0.431
40198,20875,5,5,1,0.277
40198,26631,5,5,1,0.298
40370,1509,5,5,1,0.23
40370,7418,5,5,1,0.213
40681,37987,5,5,5,2.483
40681,96122,5,5,5,2.809
40749,17553,5,5,1,0.418
40749,44140,5,5,1,0.826
41025,22206,5,5,1,0.358
41025,33946,5,5,1,0.387
41025,63794,5,5,2,1.503
41081,7576,5,5,1,0.359
41081,16210,5,5,9,4.396
41081,31259,5,5,6,2.341
41410,20396,5,5,2,1.692
41410,21768,5,5,1,0.736
41410,196388,5,5,4,3.068
41434,14622,5,5,1,0.367
41434,22314,5,5,3,1.739
41691,33822,5,5,1,0.302
41757,16796,5,5,1,0.148
41757,20875,5,5,1,0.211
42077,11638,5,5,1,0.298
42077,17366,5,5,1,0.236
42124,24647,5,5,1,0.469
42124,34525,5,5,1,0.515
42160,23908,5,5,1,0.061
42160,50199,5,5,2,1.539
42160,121301,5,5,1,1.029
42281,31259,5,5,1,0.188
42281,135625,5,5,1,0.322
42349,7501,5,5,2,1.433
42349,15932,5,5,1,0.581
42349,24394,5,5,3,0.439
42890,226,5,5,1,0.302
42890,18963,5,5,1,0.291
43050,7333,5,5,1,2.206
43050,12641,5,5,1,0.425
43294,9710,5,5,3,0.9
43294,18054,5,5,1,0.413
43422,13047,5,5,1,0.384
43422,13984,5,5,6,3.167
43422,218123,5,5,1,1.238
43457,25,5,5,4,1.557
43457,34303,5,5,4,3.257
43457,35557,5,5,9,3.308
43759,18487,5,5,1,0.3
43759,22793,5,5,1,0.284
43909,5512,5,5,1,0.486
43909,13399,5,5,1,0.508
43909,19296,5,5,1,0.443
43909,39478,5,5,3,1.955
44020,13811,5,5,2,0.303
44020,34102,5,5,1,0.448
44020,37987,5,5,7,5.037
44020,45709,5,5,8,6.996
44020,96122,5,5,11,7.513
44093,10145,5,5,3,0.713
44093,17208,5,5,1,0.719
44093,250055,5,5,2,0.315
44140,29273,5,5,1,1.347
44140,40749,5,5,1,0.826
44440,13078,5,5,1,0.313
44440,29346,5,5,1,0.464
44440,34525,5,5,1,0.503
44459,31955,5,5,1,0.313
44459,39672,5,5,1,0.355
44642,7445,5,5,1,0.21
44642,21404,5,5,1,1.001
44642,26806,5,5,1,1.451
44642,44642,5,5,1,0
44705,9710,5,5,1,0.327
44705,14710,5,5,1,0.451
44705,89480,5,5,1,0.227
45146,19339,5,5,1,0.241
45146,45327,5,5,1,0.175
45196,4526,5,5,1,0.262
45196,6713,5,5,1,0.3
45196,38039,5,5,3,0.556
45196,232518,5,5,1,0.6
45327,39665,5,5,1,0.299
45327,45146,5,5,1,0.175
45327,50925,5,5,1,0.175
45529,46711,5,5,1,0.279
45529,49751,5,5,1,0.159
45709,35129,5,5,3,1.47
45709,37746,5,5,10,3.187
45709,37987,5,5,4,1.976
45709,44020,5,5,9,6.996
45709,45709,5,5,1,0
45709,89909,5,5,8,5.428
45932,37789,5,5,1,0.237
45932,39064,5,5,1,0.24
46084,212874,5,5,1,0.265
46084,252181,5,5,1,0.201
46258,35788,5,5,3,2.218
46258,87054,5,5,2,0.564
46363,2846,5,5,1,0.591
46363,6875,5,5,2,0.832
46363,17208,5,5,1,0.523
46363,35359,5,5,3,1.646
46363,37799,5,5,1,0.886
46363,171902,5,5,1,0.24
46363,250054,5,5,1,0.395
46417,592,5,5,1,0.512
46417,15339,5,5,2,0.637
46641,16480,5,5,1,1.186
46641,29392,5,5,1,0.72
46641,59811,5,5,4,1.372
46707,1109,5,5,1,0.244
46707,33513,5,5,1,0.332
46711,19297,5,5,1,0.307
46711,45529,5,5,1,0.279
46711,224873,5,5,1,0.221
46939,14258,5,5,1,0.574
46939,26476,5,5,3,1.466
47149,34442,5,5,1,0.44
47149,154995,5,5,1,0.43
47351,28545,5,5,1,0.278
47351,50199,5,5,1,0.242
47848,2225,5,5,4,3.08
47848,11648,5,5,2,2.357
47848,22828,5,5,3,2.434
47848,37987,5,5,10,5.925
47848,45709,5,5,10,4.548
47848,230519,5,5,4,3.184
48289,13736,5,5,2,0.926
48289,24776,5,5,2,0.365
48289,64820,5,5,3,0.575
48771,50143,5,5,1,0.384
48771,111262,5,5,1,0.471
49164,16076,5,5,1,0.339
49164,222870,5,5,1,0.409
49285,8200,5,5,3,2.619
49285,227860,5,5,2,1.74
49483,24608,5,5,1,0.295
49483,33945,5,5,1,0.148
49751,14710,5,5,1,0.373
49751,37821,5,5,3,1.592
49751,45529,5,5,1,0.159
49789,13312,5,5,1,0.63
49789,36772,5,5,1,0.634
49789,154996,5,5,1,0.432
49872,37733,5,5,7,4.285
49872,46258,5,5,1,0.329
50143,7420,5,5,5,4.854
50143,37968,5,5,7,6.781
50143,48771,5,5,1,0.384
50143,172322,5,5,9,5.891
50199,42160,5,5,1,1.539
50199,47351,5,5,1,0.242
50500,18405,5,5,1,0.212
50500,39102,5,5,1,0.255
50539,31262,5,5,1,0.139
50539,38750,5,5,1,0.128
50539,230427,5,5,1,0.248
50648,28005,5,5,1,0.477
50648,37799,5,5,1,0.686
50729,68,5,5,4,4.704
50729,50729,5,5,4,0
50729,167754,5,5,4,2.284
50729,254665,5,5,1,0.718
50925,29966,5,5,1,0.206
50925,45327,5,5,1,0.175
51408,18313,5,5,2,0.621
51408,28005,5,5,1,0.201
51408,78082,5,5,1,0.082
52731,18405,5,5,1,0.27
53096,35066,5,5,14,9.508
55235,14104,5,5,4,1.886
55236,48289,5,5,2,0.6
55236,64820,5,5,2,0.529
56625,592,5,5,1,0.353
56625,34442,5,5,3,1.004
56986,46258,5,5,3,0.576
56986,49872,5,5,3,0.802
57151,18313,5,5,1,0.253
58763,6875,5,5,2,1.165
58763,37799,5,5,1,0.709
58763,46363,5,5,1,0.459
58764,78081,5,5,1,0.121
59697,4325,5,5,1,0.231
59697,36255,5,5,1,0.126
59811,16480,5,5,3,1.411
59811,46641,5,5,4,1.372
60608,6042,5,5,1,0.588
62782,17206,5,5,3,0.559
