ori_node,des_node,ori_layer,des_layer,minutes,km
41809,221044,5,5,1,0.498
41809,246913,5,5,1,0.219
41809,257477,5,5,2,0.41
41927,23702,5,5,1,0.172
41927,36429,5,5,1,0.433
41927,253451,5,5,1,0.434
42528,2028,5,5,8,6.792
42528,30631,5,5,1,0.111
42528,49850,5,5,3,2.667
42528,163599,5,5,3,3.547
42530,172847,5,5,1,0.273
42530,208645,5,5,1,0.159
42531,32117,5,5,1,0.365
42531,42530,5,5,1,0.317
42608,230008,5,5,1,1.032
43061,100002,5,5,4,2.597
43061,143306,5,5,3,3.148
43178,43179,5,5,1,0.425
43178,44526,5,5,2,2.324
43178,249332,5,5,2,1.317
43179,43178,5,5,1,0.425
43179,209761,5,5,1,0.654
43808,43809,5,5,1,0.219
43809,43808,5,5,1,0.219
43809,43811,5,5,1,0.265
43811,14579,5,5,1,0.209
43811,43809,5,5,1,0.265
43811,175080,5,5,1,0.621
43811,226846,5,5,1,0.173
43916,96507,5,5,4,3.268
43916,219012,5,5,2,2.642
44477,15901,5,5,1,0.521
44477,243492,5,5,1,0.273
44496,1341,5,5,1,0.294
44496,8783,5,5,1,0.336
44496,15901,5,5,1,0.568
44526,119242,5,5,3,3.061
44526,211443,5,5,2,2.181
44526,249332,5,5,2,1.062
45113,10130,5,5,1,0.207
45113,10131,5,5,1,0.154
45113,45113,5,5,1,0
45254,28563,5,5,24,16.633
45254,32663,5,5,1,0.382
45254,48278,5,5,1,0.359
45254,73631,5,5,15,9.732
45317,146880,5,5,1,0.413
45317,156614,5,5,2,0.51
45317,164490,5,5,1,0.332
45409,5396,5,5,1,0.154
45409,249276,5,5,1,0.293
45568,36289,5,5,1,0.219
45568,230009,5,5,1,1.344
45735,13295,5,5,1,0.863
45735,34570,5,5,1,0.28
45736,45737,5,5,7,6.085
45736,155621,5,5,1,0.451
45737,33720,5,5,1,0.45
45737,39650,5,5,5,3.728
45737,45736,5,5,4,6.085
45737,144119,5,5,1,0.726
45976,11037,5,5,1,0.506
45977,26129,5,5,1,0.277
45977,192617,5,5,1,0.066
