node,layer,lat,lon,degree,geometry
13551,5,51.57641,-0.34299,4,"-0.34299, 51.57641"
13654,5,51.60283,-0.48306,6,"-0.48306, 51.60283"
13656,5,51.60458,-0.4829,4,"-0.4829, 51.60458"
13662,5,51.46796,-0.34618,4,"-0.34618, 51.46796"
13664,5,51.394,-0.33465,4,"-0.33465, 51.394"
13696,5,51.43736,-0.40818,4,"-0.40818, 51.43736"
13697,5,51.42749,-0.48148,4,"-0.48148, 51.42749"
13698,5,51.44221,-0.39174,4,"-0.39174, 51.44221"
13773,5,51.38569,-0.38369,5,"-0.38369, 51.38569"
13803,5,51.46068,-0.33139,6,"-0.33139, 51.46068"
13851,5,51.54165,-0.38047,4,"-0.38047, 51.54165"
13887,5,51.5166,-0.37551,5,"-0.37551, 51.5166"
13990,5,51.47866,-0.51465,6,"-0.51465, 51.47866"
13995,5,51.50501,-0.61023,4,"-0.61023, 51.50501"
13998,5,51.50643,-0.60663,4,"-0.60663, 51.50643"
14002,5,51.4641,-0.279,4,"-0.279, 51.4641"
14026,5,51.46695,-0.61139,4,"-0.61139, 51.46695"
14028,5,51.47067,-0.60779,4,"-0.60779, 51.47067"
14035,5,51.60349,-0.40947,4,"-0.40947, 51.60349"
14042,5,51.60487,-0.41683,6,"-0.41683, 51.60487"
14060,5,51.53344,-0.42269,4,"-0.42269, 51.53344"
14088,5,51.56944,-0.46614,4,"-0.46614, 51.56944"
14113,5,51.43295,-0.4441,4,"-0.4441, 51.43295"
14157,5,51.36913,-0.28919,4,"-0.28919, 51.36913"
14158,5,51.50785,-0.41666,4,"-0.41666, 51.50785"
14235,5,51.46167,-0.39197,5,"-0.39197, 51.46167"
14239,5,51.52627,-0.41927,4,"-0.41927, 51.52627"
14396,5,51.45752,-0.55306,7,"-0.55306, 51.45752"
14397,5,51.44409,-0.53725,4,"-0.53725, 51.44409"
14401,5,51.46255,-0.53479,4,"-0.53479, 51.46255"
14443,5,51.53965,-0.31164,4,"-0.31164, 51.53965"
14571,5,51.46982,-0.37706,4,"-0.37706, 51.46982"
