node,layer,lat,lon,degree,geometry
256782,5,52.87956,-2.4069,2,"-2.4069, 52.87956"
256868,5,52.71554,-2.49339,2,"-2.49339, 52.71554"
257139,5,52.68874,-2.45946,2,"-2.45946, 52.68874"
257187,5,52.69845,-2.52438,2,"-2.52438, 52.69845"
257246,5,52.70651,-2.43943,2,"-2.43943, 52.70651"
257363,5,52.61914,-2.45096,5,"-2.45096, 52.61914"
257365,5,52.69534,-2.5111,2,"-2.5111, 52.69534"
257440,5,52.84156,-2.46553,4,"-2.46553, 52.84156"
257441,5,52.84167,-2.46544,4,"-2.46544, 52.84167"
257564,5,52.76017,-2.3832,3,"-2.3832, 52.76017"
257573,5,52.70826,-2.52345,4,"-2.52345, 52.70826"
257620,5,52.61159,-2.34835,3,"-2.34835, 52.61159"
257621,5,52.61153,-2.34848,4,"-2.34848, 52.61153"
257688,5,52.70434,-2.47694,2,"-2.47694, 52.70434"
258171,5,52.78727,-2.55074,2,"-2.55074, 52.78727"
258181,5,52.69317,-2.45714,2,"-2.45714, 52.69317"
258316,5,52.72059,-2.44014,4,"-2.44014, 52.72059"
258363,5,52.58971,-2.46821,5,"-2.46821, 52.58971"
258364,5,52.59008,-2.46825,5,"-2.46825, 52.59008"
258746,5,52.63976,-2.47263,3,"-2.47263, 52.63976"
258961,5,52.71062,-2.49004,2,"-2.49004, 52.71062"
259093,5,52.68782,-2.4374,3,"-2.4374, 52.68782"
259177,5,52.69107,-2.46345,2,"-2.46345, 52.69107"
259254,5,52.63514,-2.47804,4,"-2.47804, 52.63514"
259264,5,52.69118,-2.44212,3,"-2.44212, 52.69118"
259363,5,52.61922,-2.45071,5,"-2.45071, 52.61922"
259475,5,52.68112,-2.59436,4,"-2.59436, 52.68112"
259616,5,52.71174,-2.52188,2,"-2.52188, 52.71174"
259942,5,52.67554,-2.44733,2,"-2.44733, 52.67554"
260061,5,52.67612,-2.47958,2,"-2.47958, 52.67612"
260484,5,52.65413,-2.46531,7,"-2.46531, 52.65413"
260630,5,52.76759,-2.37778,6,"-2.37778, 52.76759"
260718,5,52.62677,-2.47295,4,"-2.47295, 52.62677"
260835,5,52.51106,-2.46465,2,"-2.46465, 52.51106"
260836,5,52.51101,-2.46452,2,"-2.46452, 52.51101"
260898,5,52.81357,-2.44349,4,"-2.44349, 52.81357"
261071,5,52.66852,-2.46518,4,"-2.46518, 52.66852"
261085,5,52.6486,-2.40412,6,"-2.40412, 52.6486"
261086,5,52.65098,-2.40052,5,"-2.40052, 52.65098"
261179,5,52.6631,-2.42992,2,"-2.42992, 52.6631"
261190,5,52.69586,-2.47747,2,"-2.47747, 52.69586"
261349,5,52.69435,-2.51935,6,"-2.51935, 52.69435"
261723,5,52.7171,-2.43082,2,"-2.43082, 52.7171"
262277,5,52.76613,-2.38402,2,"-2.38402, 52.76613"
262330,5,52.65213,-2.45719,5,"-2.45719, 52.65213"
262338,5,52.70428,-2.44882,2,"-2.44882, 52.70428"
