node,layer,lat,lon,degree,geometry
151535,5,55.65932,-3.19198,2,"-3.19198, 55.65932"
151566,5,55.61065,-3.41033,2,"-3.41033, 55.61065"
151567,5,55.61502,-3.41109,3,"-3.41109, 55.61502"
151568,5,55.60672,-3.40798,2,"-3.40798, 55.60672"
151569,5,55.60875,-3.40929,2,"-3.40929, 55.60875"
151570,5,55.59538,-3.40598,3,"-3.40598, 55.59538"
151571,5,55.60661,-3.40764,2,"-3.40764, 55.60661"
151572,5,55.61906,-3.30512,2,"-3.30512, 55.61906"
151573,5,55.60394,-3.33599,2,"-3.33599, 55.60394"
153653,5,55.60614,-2.75008,3,"-2.75008, 55.60614"
154012,5,55.6131,-2.80494,5,"-2.80494, 55.6131"
155783,5,55.6677,-2.87665,2,"-2.87665, 55.6677"
155787,5,55.47801,-2.81785,2,"-2.81785, 55.47801"
158096,5,55.60971,-2.77886,2,"-2.77886, 55.60971"
158562,5,55.55115,-2.83528,2,"-2.83528, 55.55115"
158564,5,55.55625,-2.8334,2,"-2.8334, 55.55625"
158566,5,55.54941,-2.83797,2,"-2.83797, 55.54941"
158567,5,55.55356,-2.8334,2,"-2.8334, 55.55356"
159112,5,55.66757,-2.8765,2,"-2.8765, 55.66757"
159118,5,55.75694,-2.77819,2,"-2.77819, 55.75694"
159859,5,55.65333,-2.86539,2,"-2.86539, 55.65333"
159861,5,55.64415,-2.85036,2,"-2.85036, 55.64415"
159862,5,55.6165,-2.93414,2,"-2.93414, 55.6165"
159863,5,55.6167,-2.93368,2,"-2.93368, 55.6167"
159969,5,55.60152,-2.76875,2,"-2.76875, 55.60152"
159971,5,55.60338,-2.76576,2,"-2.76576, 55.60338"
161425,5,55.61952,-2.81364,3,"-2.81364, 55.61952"
161426,5,55.6191,-2.81176,5,"-2.81176, 55.6191"
162195,5,55.65271,-2.54593,2,"-2.54593, 55.65271"
162197,5,55.52333,-2.92292,2,"-2.92292, 55.52333"
163540,5,55.57198,-2.57102,2,"-2.57102, 55.57198"
163545,5,55.49486,-2.60288,2,"-2.60288, 55.49486"
166493,5,55.6583,-2.55308,2,"-2.55308, 55.6583"
166496,5,55.68831,-3.2119,2,"-3.2119, 55.68831"
