node,layer,lat,lon,degree,geometry
111127,5,51.82404,-2.27164,4,"-2.27164, 51.82404"
111797,5,51.83895,-2.25583,3,"-2.25583, 51.83895"
111799,5,51.83916,-2.25572,4,"-2.25572, 51.83916"
111801,5,51.84098,-2.25528,2,"-2.25528, 51.84098"
111829,5,51.73977,-2.23979,5,"-2.23979, 51.73977"
111995,5,51.8361,-2.21036,3,"-2.21036, 51.8361"
111998,5,51.83259,-2.24808,2,"-2.24808, 51.83259"
112325,5,51.74933,-2.22767,5,"-2.22767, 51.74933"
112327,5,51.74709,-2.21822,5,"-2.21822, 51.74709"
112328,5,51.74698,-2.218,2,"-2.218, 51.74698"
112329,5,51.74697,-2.2184,5,"-2.2184, 51.74697"
112330,5,51.7468,-2.21859,4,"-2.21859, 51.7468"
112331,5,51.74681,-2.21884,6,"-2.21884, 51.74681"
