ori_node,des_node,ori_layer,des_layer,minutes,km
81639,38274,5,5,1,0.135
82572,30655,5,5,1,0.496
82572,239955,5,5,1,0.456
82574,104543,5,5,1,0.174
83233,9459,5,5,1,0.109
86219,52534,5,5,1,0.199
86220,86219,5,5,1,0.126
86221,86220,5,5,1,0.143
86222,86221,5,5,1,0.18
86224,87052,5,5,1,0.264
87052,87053,5,5,1,0.252
87053,24914,5,5,1,0.349
87053,48883,5,5,1,0.54
87607,32561,5,5,1,0.445
87607,38280,5,5,1,0.425
87607,42227,5,5,1,0.052
87607,48144,5,5,1,0.264
88028,1541,5,5,1,0.253
88028,18036,5,5,14,10.63
92193,40752,5,5,1,0.173
92194,30316,5,5,1,0.388
92194,187870,5,5,1,0.64
94456,47630,5,5,1,0.286
94457,94459,5,5,1,0.294
94459,28680,5,5,1,0.248
94459,259760,5,5,3,1.186
95517,25879,5,5,1,0.331
95590,144,5,5,18,7.813
96002,9738,5,5,5,1.681
96002,14711,5,5,9,3.597
96002,23238,5,5,6,3.111
96066,50962,5,5,1,0.589
97163,35033,5,5,1,0.222
97164,15923,5,5,1,0.108
97164,82572,5,5,2,0.738
97164,200757,5,5,1,0.517
97166,30655,5,5,1,0.398
97166,117346,5,5,1,0.091
97166,239955,5,5,1,0.321
98019,35582,5,5,3,2.06
100990,114211,5,5,1,0.203
100991,15887,5,5,1,0.644
100991,114211,5,5,1,0.328
100992,15887,5,5,1,0.159
100992,15889,5,5,1,0.388
100993,12354,5,5,1,0.24
100993,48303,5,5,1,0.247
101841,131308,5,5,1,0.106
101842,101843,5,5,1,0.193
101843,101844,5,5,1,0.141
101844,142168,5,5,1,0.188
103538,215549,5,5,1,1.22
103539,15299,5,5,1,0.19
