ori_node,des_node,ori_layer,des_layer,minutes,km
118632,129199,5,5,5,2.93
118854,118856,5,5,1,0.316
118855,80163,5,5,3,2.133
118856,201987,5,5,2,0.783
118857,118855,5,5,1,0.324
118858,201122,5,5,1,0.508
118859,174728,5,5,1,0.154
118861,176838,5,5,1,0.197
118861,176840,5,5,3,0.579
119119,248960,5,5,1,0.592
119120,119119,5,5,1,0.513
119121,52835,5,5,1,0.047
119121,244112,5,5,1,0.297
119122,62535,5,5,1,0.424
119123,161407,5,5,1,0.439
119123,248934,5,5,1,0.235
119124,119123,5,5,1,0.185
119505,233370,5,5,7,3.237
119506,119507,5,5,4,1.71
119506,233375,5,5,8,3.953
119507,119506,5,5,4,1.71
