ori_node,des_node,ori_layer,des_layer,minutes,km
8206,30010,5,5,1,0.216
8207,8206,5,5,1,0.181
8207,26067,5,5,1,0.316
8207,30010,5,5,1,0.272
8208,19860,5,5,9,4.388
8208,21660,5,5,1,0.466
8208,38192,5,5,1,0.277
8208,43867,5,5,1,0.398
8208,96676,5,5,1,0.484
8258,8258,5,5,1,0
8258,32699,5,5,1,0.32
8258,247744,5,5,1,0.276
8258,252754,5,5,1,0.315
8300,645,5,5,1,0.533
8300,50497,5,5,1,0.351
8301,22006,5,5,1,0.118
8301,50497,5,5,1,0.195
8337,2792,5,5,1,0.24
8337,4116,5,5,1,0.347
8337,15843,5,5,1,0.225
8337,27112,5,5,1,0.289
8337,29326,5,5,1,0.385
8544,8545,5,5,1,0.508
8544,14284,5,5,1,0.192
8545,587,5,5,2,0.255
8545,8544,5,5,1,0.508
8545,13728,5,5,1,0.241
8547,587,5,5,1,0.282
8547,8549,5,5,1,0.415
8547,8552,5,5,1,0.058
8547,159456,5,5,1,0.112
8548,8549,5,5,1,0.195
8548,34710,5,5,1,0.271
8549,2298,5,5,1,0.311
8549,8130,5,5,1,0.32
8549,58430,5,5,1,0.163
8550,41022,5,5,2,1.839
8550,47881,5,5,1,0.214
8551,8130,5,5,1,0.277
8551,14289,5,5,1,0.233
8552,8547,5,5,1,0.058
8552,32428,5,5,1,0.375
8677,8677,5,5,1,0
8677,23934,5,5,1,0.749
8677,43242,5,5,1,0.253
8728,17022,5,5,1,0.3
8728,33368,5,5,1,0.734
8728,34422,5,5,1,0.374
8756,1390,5,5,4,2.198
8756,34433,5,5,1,0.251
8756,40556,5,5,1,0.347
8756,123558,5,5,1,0.156
8816,23324,5,5,1,0.441
8816,27644,5,5,1,0.184
8817,8820,5,5,1,0.18
8817,8821,5,5,1,0.26
8817,56499,5,5,1,0.273
8818,1107,5,5,1,0.257
8818,33440,5,5,1,0.352
8818,33441,5,5,1,0.23
8818,98208,5,5,1,0.247
8819,185018,5,5,1,0.131
8819,204340,5,5,1,0.137
8820,8817,5,5,1,0.18
8820,27176,5,5,1,0.425
8821,8817,5,5,1,0.26
8821,24688,5,5,1,0.348
8821,152929,5,5,1,0.403
8822,8823,5,5,1,0.25
8822,41258,5,5,1,0.265
8823,8822,5,5,1,0.25
8823,8903,5,5,1,0.376
8824,8903,5,5,1,0.354
8824,50830,5,5,1,0.267
8824,152929,5,5,1,0.457
8824,241955,5,5,1,0.583
8830,8831,5,5,1,0.874
8830,11024,5,5,1,0.427
8830,25434,5,5,1,0.614
8830,66640,5,5,7,0.338
8831,8830,5,5,1,0.874
8831,30293,5,5,1,0.368
8831,184529,5,5,1,0.38
8903,8823,5,5,1,0.376
8903,8824,5,5,1,0.354
8903,16287,5,5,1,0.06
8903,24688,5,5,5,0.912
8933,779,5,5,1,0.284
8933,36743,5,5,1,0.247
8975,12235,5,5,1,0.306
8975,12932,5,5,1,0.333
9193,12162,5,5,2,1.141
9193,15495,5,5,1,0.289
9193,47389,5,5,1,0.483
9202,9203,5,5,1,0.187
9202,41609,5,5,1,0.144
9203,9202,5,5,1,0.187
9203,41610,5,5,1,0.325
9205,9210,5,5,1,0.47
9205,42407,5,5,1,0.342
9206,30477,5,5,1,0.172
9206,30479,5,5,1,0.218
9207,17027,5,5,1,0.218
9207,30479,5,5,1,0.132
9207,85019,5,5,3,0.799
9208,9209,5,5,1,0.215
9208,9211,5,5,1,0.12
9209,9208,5,5,1,0.215
9209,36261,5,5,1,0.18
9209,83101,5,5,1,0.286
9210,9205,5,5,1,0.47
9210,9211,5,5,1,0.289
9211,9208,5,5,1,0.12
9211,9210,5,5,1,0.289
9211,47406,5,5,1,0.132
9249,22010,5,5,1,0.398
9249,39963,5,5,1,0.175
9333,10044,5,5,1,0.282
9333,10048,5,5,2,0.234
9333,26209,5,5,1,0.252
9333,29361,5,5,1,0.279
9357,20323,5,5,1,0.217
9357,234975,5,5,1,0.196
9435,9436,5,5,1,0.298
9435,28667,5,5,1,0.238
9436,9435,5,5,1,0.298
9436,21437,5,5,1,0.296
9437,17011,5,5,1,0.906
9437,39397,5,5,2,0.302
9437,46197,5,5,1,0.242
9437,46530,5,5,1,0.513
9437,46965,5,5,1,1.039
9437,153379,5,5,3,0.313
9438,27768,5,5,1,0.142
9438,46204,5,5,1,0.146
9439,28666,5,5,1,0.17
